56
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424
0,0.000739802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000739802
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01599863,0.01588534,0.01613002,0.01668885,0.01654747,0.01638109,0.01657757,0.01643166,0.01638394,0.01594426,0.01606781,0.01616149,0.01591578,0.01560541,0.01577774,0.01555784,0.01556634,0.01523483,0.01526593,0.01517594,0.01499114,0.01497151,0.01488075,0.01476659,0.01465153,0.01453641,0.0144833,0.01454256,0.01458739,0.01402685,0.01385371,0.01365787,0.01342023,0.01324219,0.01288425,0.01250756,0.01213195,0.01194772,0.01157194,0.01121402,0.01087235,0.01039433,0.01009581,0.00973496,0.009253875,0.008892965,0.008461999,0.008025445,0.007538985,0.007195372,0.00672741,0.006229279,0.005724145,0.005160465,0.004655547,0.004177747,0.00392633,0.003568637,0.003194832,0.003317716,0.003194836,0.003208782,0.003204127,0.003218079,0.003085375,0.003089869,0.003098846,0.003089943,0.002962096,0.002979309,0.00297076,0.002979377,0.002847034,0.002855285,0.00283885,0.002715442,0.002592037,0.002592059,0.002468651,0.002479407,0.002352057,0.002372468,0.002218635,0.00209843,0.002098439,0.001972145,0.001851575,0.00172814,0.001730646,0.001607028,0.00148341,0.001363729,0.001246911,0.001122222,0.0009975331,0.0008740957,0.0007513731,0.0004957747,0.0004957743,0.0003323268,0.000332326,0.0002227645,0.0002227646,0.0001493241,0.0001000945,0.0001000941,6.709492e-05,4.497514e-05,3.014788e-05,3.01479e-05,2.020874e-05,1.354632e-05,9.080373e-06,6.086776e-06,6.086776e-06,4.080097e-06,4.080095e-06,2.734976e-06,2.734976e-06,2.734968e-06,1.8333e-06,1.833291e-06,1.228884e-06,8.237417e-07,5.52168e-07,3.701281e-07,2.481036e-07,1.663085e-07,1.1148e-07,1.114796e-07,7.472671e-08,7.395771e-08,7.395735e-08,7.395686e-08,7.395632e-08,7.395579e-08,7.39553e-08,7.395491e-08,7.395461e-08,7.395445e-08,7.395445e-08,7.395463e-08,7.395504e-08,7.472436e-08,1.114768e-07,1.663053e-07,2.481001e-07,3.701235e-07,5.521604e-07,8.237272e-07,1.228857e-06,1.833239e-06,2.734874e-06,4.079956e-06,6.08659e-06,9.080143e-06,1.3546e-05,2.020827e-05,3.01472e-05,4.497429e-05,6.709361e-05,0.0001000916,0.0001493185,0.0002227558,0.0003323104,0.0004957456,0.001230742,0.001966317,0.003185959,0.004908632,0.006551357,0.008122903,0.009751175,0.01124868,0.01283707,0.01435981,0.01596913,0.0174042,0.01891279,0.02021389,0.02175598,0.02320578,0.02444023,0.02571191,0.0270262,0.02806217,0.02908529,0.03035696,0.03158624,0.03274018,0.03360196,0.0344637,0.03525347,0.03599308,0.03673265,0.03747218,0.03821165,0.03889452,0.03926354,0.03963254,0.03994335,0.04025305,0.04049816,0.04074683,0.04117368,0.04135909,0.04148091,0.04178423,0.04196531,0.04202127,0.04207978,0.0421327,0.04225283,0.04205707,0.04192274,0.04197744,0.04202198,0.04169096,0.04180698,0.04127889,0.04145766,0.04105397,0.04079449,0.04121486,0.04104817,0.04114046,0.04136375,0.04132083,0.04158669,0.0420729,0.04258418,0.0428193,0.04379265,0.04449194,0.04512277,0.04564326,0.04642808,0.04743885,0.04815092,0.04909391,0.0496921,0.05036805,0.05101211,0.05157612,0.05213992,0.05242397,0.05301221,0.05298441,0.05318009,0.05351655,0.05278431,0.05339564,0.05252345,0.052399,0.05231709,0.05133932,0.05084804,0.05086857,0.04978574,0.04936116,0.04914848,0.04806182,0.04791096,0.04688858,0.04658461,0.04669275,0.04574797,0.04547615,0.04594326,0.04478574,0.04555047,0.04470876,0.04446445,0.04493832,0.04378333,0.04392133,0.04425774,0.04355767,0.04395308,0.04307256,0.04301429,0.04339971,0.04265167,0.04252799,0.04302573,0.04222051,0.04245522,0.04159629,0.04146298,0.04185882,0.04112025,0.04114988,0.04100033,0.04026739,0.03979298,0.03868482,0.03784786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01812801,0.01770734,0.01791223,0.01733173,0.01758387,0.01745787,0.01722929,0.01719663,0.01706916,0.01696737,0.01681403,0.01660907,0.01673871,0.01662313,0.0164957,0.01634249,0.01612675,0.0161394,0.01597501,0.01588597,0.01582133,0.015707,0.01559876,0.01543556,0.01577203,0.01537033,0.01527114,0.014807,0.01468267,0.01440205,0.01425167,0.01395074,0.0137765,0.01346061,0.01326207,0.01284568,0.01252641,0.01220498,0.01184596,0.01138422,0.01104098,0.01069659,0.01021549,0.01003053,0.009429297,0.008919042,0.008511961,0.008061056,0.007572716,0.007074052,0.006605769,0.006080906,0.005627504,0.005045252,0.004533236,0.004037285,0.003809249,0.003435608,0.003317739,0.003317735,0.003322561,0.003327393,0.003327405,0.003332258,0.003194925,0.00320892,0.003208966,0.00321366,0.003090095,0.003090126,0.003090152,0.003090174,0.002958001,0.002962316,0.002834793,0.002834817,0.002711587,0.00271161,0.002595891,0.002603423,0.002465155,0.00234531,0.002341921,0.002221891,0.002098458,0.001975023,0.001975025,0.001854271,0.001730653,0.001611686,0.001485565,0.001373577,0.00124692,0.00112545,0.001001832,0.0008753506,0.0007524462,0.000495773,0.0004957716,0.0003323251,0.0003323251,0.000222765,0.0001493233,0.0001493227,0.0001000939,6.709509e-05,4.497546e-05,4.49755e-05,3.014797e-05,2.020878e-05,1.354636e-05,9.080422e-06,9.080421e-06,6.0868e-06,6.086794e-06,4.080108e-06,4.080107e-06,4.080095e-06,2.734965e-06,2.734951e-06,1.833282e-06,1.22888e-06,8.237391e-07,5.521667e-07,3.701274e-07,2.481033e-07,1.663085e-07,1.663078e-07,1.114789e-07,7.472627e-08,7.395725e-08,7.395688e-08,7.395644e-08,7.395599e-08,7.39556e-08,7.395527e-08,7.395504e-08,7.395491e-08,7.395494e-08,7.395516e-08,7.47243e-08,1.114765e-07,1.663049e-07,2.481e-07,3.701242e-07,5.521624e-07,8.237313e-07,1.228863e-06,1.833249e-06,2.734887e-06,4.079973e-06,6.086612e-06,9.080174e-06,1.354605e-05,2.020835e-05,3.014733e-05,4.497449e-05,6.70939e-05,0.000100092,0.0001493192,0.0002227569,0.0003323124,0.0004957487,0.001230749,0.002089223,0.003441064,0.004901489,0.006371945,0.007697339,0.009081066,0.01061526,0.01223764,0.01380458,0.01532804,0.01695954,0.0183651,0.0198068,0.02116928,0.022745,0.02410482,0.02539097,0.02670095,0.02761237,0.02892385,0.03015484,0.03134026,0.03249386,0.03343008,0.03434051,0.03507916,0.03581773,0.03673267,0.03741786,0.03821177,0.03889472,0.03926379,0.03963284,0.04000184,0.04031213,0.04062132,0.04086966,0.04117613,0.04142015,0.04160288,0.04196762,0.04214874,0.04220442,0.04226285,0.0422582,0.04230965,0.04236624,0.04223181,0.04209584,0.04226802,0.04193613,0.04179487,0.04171675,0.04131373,0.04136243,0.04102015,0.0410019,0.04117938,0.04083207,0.0411203,0.04107741,0.04154306,0.04189478,0.04233666,0.04305543,0.0438633,0.0446347,0.04512312,0.04582873,0.04672715,0.04770142,0.04860131,0.04931021,0.05009633,0.0509635,0.05183316,0.05245463,0.05357967,0.05399968,0.0542756,0.05533377,0.05538362,0.05567051,0.05610786,0.05599212,0.0559964,0.05570815,0.05513064,0.05460677,0.05371321,0.05323163,0.05265937,0.051762,0.05133563,0.05062451,0.04952835,0.04902829,0.04831367,0.04795725,0.04771053,0.0469658,0.0474668,0.04710936,0.04702879,0.0464582,0.04673262,0.04654279,0.04576391,0.04577889,0.04545826,0.04488544,0.04470104,0.04451271,0.04432758,0.04420276,0.04395303,0.04363994,0.04370087,0.04363501,0.04356356,0.04318127,0.04279397,0.04283113,0.04238801,0.04199544,0.04167118,0.04134537,0,0.04027694,0.03934169,0.03865868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01861764,0.01917061,0.01843332,0.018454,0.01824309,0.01820644,0.01823481,0.01780718,0.01786217,0.0178098,0.0174891,0.01745344,0.01748086,0.01732139,0.01709946,0.01712603,0.01693154,0.01690537,0.01676445,0.01667586,0.01653545,0.01657445,0.01634294,0.01667803,0.01631634,0.01593379,0.01596292,0.01565361,0.01557901,0.01510577,0.01489017,0.0146299,0.01429451,0.01405626,0.01371946,0.01348085,0.01314261,0.01268362,0.01236141,0.01196545,0.01152092,0.01116053,0.01071197,0.01039668,0.009971505,0.009471027,0.008972221,0.008537553,0.008038173,0.007584559,0.007085098,0.006464997,0.005959637,0.005375171,0.004915165,0.004404348,0.004037327,0.003675663,0.003440632,0.00344063,0.00345065,0.003445652,0.003445678,0.003460745,0.003455785,0.003465851,0.003327629,0.0033325,0.003332529,0.003332553,0.003213795,0.003204512,0.003204532,0.003081301,0.003081324,0.002958094,0.002958117,0.002838999,0.00283079,0.002731343,0.002592181,0.002599708,0.002465191,0.002345339,0.002345345,0.002221908,0.00210151,0.001980754,0.001859643,0.001733162,0.001614018,0.001496304,0.001375549,0.001246922,0.001125449,0.001001828,0.0008753432,0.0007502915,0.0004957677,0.0004957675,0.0003323242,0.000222763,0.0002227623,0.0001493221,0.000100094,6.709552e-05,6.709562e-05,4.497553e-05,3.014797e-05,2.020879e-05,1.354639e-05,1.354639e-05,9.08043e-06,9.08042e-06,6.086797e-06,6.086795e-06,6.086776e-06,4.080079e-06,4.080058e-06,2.734932e-06,1.833271e-06,1.228873e-06,8.23735e-07,5.52164e-07,3.701256e-07,2.481023e-07,2.48101e-07,1.66306e-07,1.114776e-07,7.472538e-08,7.395644e-08,7.395616e-08,7.395587e-08,7.39556e-08,7.395543e-08,7.395531e-08,7.395526e-08,7.395532e-08,7.472427e-08,1.114763e-07,1.663045e-07,2.480995e-07,3.701242e-07,5.521639e-07,8.237347e-07,1.228869e-06,1.833258e-06,2.734899e-06,4.079988e-06,6.08663e-06,9.080198e-06,1.354608e-05,2.02084e-05,3.014742e-05,4.497464e-05,6.709412e-05,0.0001000923,0.0001493194,0.0002227572,0.0003323128,0.0004957493,0.001355793,0.002208903,0.003558778,0.005016697,0.006588033,0.007941682,0.0092721,0.01064529,0.01193871,0.01343482,0.01474774,0.01614652,0.01756855,0.01914423,0.02049668,0.02208955,0.02342486,0.02471724,0.02605474,0.02724414,0.028513,0.02978546,0.03097137,0.03224747,0.03323235,0.03409413,0.03495589,0.03574637,0.036486,0.03734886,0.03808842,0.0387716,0.03926383,0.03963293,0.03994384,0.04031232,0.04062156,0.0409297,0.04117645,0.04154266,0.0417867,0.04202952,0.04227025,0.04232917,0.0423834,0.0424413,0.04249885,0.0424222,0.04254172,0.04234174,0.0422039,0.04218169,0.0420401,0.04189703,0.04149276,0.04121587,0.04098358,0.04083256,0.0410752,0.04092257,0.0414096,0.04152095,0.04169898,0.04187611,0.04249953,0.04301332,0.04357022,0.04430959,0.04508312,0.04568281,0.04668907,0.04762564,0.04844686,0.04937723,0.05043349,0.05108678,0.05200941,0.05349554,0.05425181,0.05565108,0.05617858,0.05755045,0.05803093,0.05855427,0.0588495,0.05875605,0.05870655,0.05872103,0.05831876,0.05770786,0.05706543,0.05612906,0.05527689,0.05455276,0.05373491,0.05302573,0.05215028,0.05134782,0.05049574,0.04948684,0.0495612,0.04868269,0.04877731,0.04872958,0.0478968,0.04801077,0.0473696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04075798,0.04009301,0.03918461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199736,0.01934398,0.01930639,0.01917049,0.01907333,0.01896375,0.01890977,0.0187719,0.01860596,0.01846026,0.01837821,0.01829591,0.01818546,0.0180408,0.01793073,0.017787,0.01764367,0.01741976,0.01733152,0.01724298,0.01720705,0.01698593,0.0173929,0.01714407,0.01675398,0.0167212,0.01645892,0.0162464,0.01603322,0.01572406,0.01548579,0.01510568,0.01491249,0.0145546,0.01431598,0.01397898,0.01362051,0.01328187,0.01282228,0.0124626,0.01200091,0.01162328,0.01121027,0.01083936,0.01029131,0.009807108,0.009350527,0.008864997,0.008416477,0.007928743,0.007430035,0.006932695,0.006324607,0.005812367,0.005222311,0.004635466,0.004275772,0.004072765,0.003681053,0.003553172,0.003558375,0.003558404,0.003584385,0.00357406,0.003579298,0.003579345,0.003574197,0.003455983,0.003456002,0.003456017,0.003451022,0.003327787,0.003327804,0.003327821,0.003204587,0.003204606,0.00308137,0.002958135,0.00296245,0.002839035,0.002715617,0.002715635,0.002592212,0.002468783,0.002468789,0.00235215,0.002241234,0.00211064,0.001980759,0.001859646,0.001745686,0.001627969,0.001502738,0.001375538,0.001246906,0.001125429,0.001001808,0.000876578,0.0007513522,0.0004957627,0.0003323194,0.0003323191,0.0002227607,0.000149322,0.0001000946,0.0001000948,6.709553e-05,4.497542e-05,3.014791e-05,2.020879e-05,2.020876e-05,1.354635e-05,1.354633e-05,9.080386e-06,9.080378e-06,9.080346e-06,6.086726e-06,6.0867e-06,4.080017e-06,2.734907e-06,1.833256e-06,1.228863e-06,8.237272e-07,5.521579e-07,3.701214e-07,3.701187e-07,2.48096e-07,1.663025e-07,1.114754e-07,7.472418e-08,7.39555e-08,7.395551e-08,7.395553e-08,7.39556e-08,7.395569e-08,7.395582e-08,7.472475e-08,1.114768e-07,1.663049e-07,2.480999e-07,3.701247e-07,5.52165e-07,8.237383e-07,1.228877e-06,1.833271e-06,2.73492e-06,4.080019e-06,6.086671e-06,9.080249e-06,1.354615e-05,2.020849e-05,3.014753e-05,4.497481e-05,6.709438e-05,0.0001000926,0.0001493195,0.0002227567,0.0003323112,0.0004957459,0.001355783,0.00221533,0.003681479,0.005146556,0.006617002,0.008063843,0.009407846,0.01072039,0.01220022,0.01352245,0.01488443,0.01627411,0.01747218,0.0188162,0.02009671,0.02135077,0.02294865,0.02419237,0.02548871,0.02687595,0.02810328,0.02937338,0.03064707,0.031878,0.03298587,0.03384758,0.03475974,0.03549942,0.0363623,0.03710189,0.03796472,0.03870428,0.03926347,0.03963264,0.04000175,0.04031216,0.0406807,0.04098944,0.0412971,0.04160362,0.0418477,0.04221343,0.04227039,0.04226673,0.04244604,0.04237803,0.04255555,0.04261233,0.04235027,0.04258812,0.04232147,0.04218134,0.04215617,0.04207724,0.04180195,0.04150734,0.04129203,0.04125267,0.04096708,0.04134311,0.04149912,0.04192268,0.04212254,0.04220913,0.0423626,0.04258408,0.04348616,0.0439039,0.04471533,0.04553109,0.04624207,0.04717416,0.04841145,0.04918624,0.05032098,0.05165889,0.05287275,0.05400477,0.05539783,0.05695326,0.05789539,0.0590863,0.06016916,0.06074438,0.06158225,0.06133687,0.06180861,0.06164639,0.06136496,0.06084597,0.05981381,0.05932314,0.05852281,0.05779899,0.05651785,0.05565506,0.05510317,0.05381178,0,0,0,0,0,0,0,0,0.04859488,0.04808765,0.04758349,0.04725952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04104714,0.04026846,0.03957564,0.03860701,0.03774723,0.03683385,0.03592134,0.0004950679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02026704,0.01995577,0.01991099,0.01976993,0.01968605,0.01965952,0.01948863,0.01946142,0.01940523,0.01923367,0.01906185,0.01888671,0.01891558,0.01868371,0.01845325,0.0182804,0.01813625,0.01802029,0.01787684,0.01784321,0.01761815,0.01796161,0.01776212,0.01773691,0.01724872,0.01726171,0.0170508,0.01681382,0.01643365,0.01617265,0.01589038,0.01565318,0.01536665,0.01500926,0.01481535,0.01443525,0.01405621,0.01378107,0.01328181,0.0129614,0.01244407,0.01201905,0.01174518,0.01121094,0.01072879,0.01018587,0.009779063,0.009365102,0.008878688,0.008246296,0.007784158,0.007276214,0.006791153,0.006184815,0.005594929,0.004994129,0.004520146,0.004275825,0.003915066,0.003670395,0.003792775,0.003781729,0.00368125,0.003681298,0.003686709,0.003692111,0.0036975,0.003697514,0.003574273,0.003569094,0.00357429,0.003451048,0.003451059,0.003451071,0.003323002,0.003327847,0.003204611,0.003204635,0.003085878,0.00295388,0.002962492,0.002839075,0.002711715,0.002592224,0.002599745,0.002486686,0.002362353,0.002244458,0.002119761,0.001997924,0.001878416,0.00175318,0.001625619,0.001500563,0.001375508,0.001245088,0.001128626,0.001001791,0.0007524196,0.0004957567,0.000495757,0.0003323174,0.0002227609,0.0001493229,0.0001493233,0.0001000944,6.709515e-05,4.497518e-05,3.014783e-05,3.014778e-05,2.020867e-05,2.020863e-05,1.354625e-05,1.354624e-05,1.354618e-05,9.080265e-06,9.080227e-06,6.086631e-06,4.079975e-06,2.734881e-06,1.833236e-06,1.228846e-06,8.237147e-07,5.521493e-07,5.521443e-07,3.701101e-07,2.480906e-07,1.662993e-07,1.114737e-07,7.47234e-08,7.395507e-08,7.395543e-08,7.395579e-08,7.395614e-08,7.47252e-08,1.114775e-07,1.663058e-07,2.481008e-07,3.701255e-07,5.521658e-07,8.237398e-07,1.228882e-06,1.833281e-06,2.734937e-06,4.080045e-06,6.086711e-06,9.080304e-06,1.354622e-05,2.020857e-05,3.014763e-05,4.497494e-05,6.709457e-05,0.0001000929,0.0001493201,0.0002227572,0.0003323109,0.0004957443,0.001232522,0.002215311,0.003686819,0.00515404,0.006616974,0.008063817,0.009502087,0.01085809,0.01234024,0.01366428,0.01498439,0.01634852,0.01771656,0.01906061,0.02028246,0.02159875,0.02308249,0.02415838,0.02537776,0.02630059,0.02756977,0.02875882,0.03015468,0.03138558,0.03249339,0.03365,0.03438961,0.03525245,0.03611529,0.03685486,0.03771768,0.03845722,0.03913987,0.03950908,0.03987827,0.04018893,0.04055751,0.0408665,0.04117441,0.04148123,0.04178693,0.0420298,0.04233278,0.04226683,0.04244604,0.04244085,0.04249195,0.04248498,0.04259657,0.04233157,0.04237467,0.04210452,0.04209113,0.04193239,0.04172048,0.04181717,0.04153562,0.04143006,0.04134267,0.04129852,0.04189966,0.04250506,0.04277295,0.04272177,0.04291668,0.04306848,0.04326004,0.04376237,0.04423739,0.0445786,0.04517085,0.04668923,0.04762062,0.04920638,0.05006292,0.05164396,0.05297838,0.05465718,0.05618109,0.057156,0.05860144,0.06003124,0.06107169,0.06251422,0.06373376,0.06423378,0.06517244,0.06534646,0.06467374,0.06403983,0.06366493,0.0631265,0.06146104,0.06143505,0.06047972,0.05852748,0,0,0,0,0,0,0,0,0,0,0,0,0.04840247,0.04795773,0.04724501,0.04744349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03813118,0,0.03614336,0.035237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
