28
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424
0,0.005959299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005959299
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.212948e-05,3.316748e-05,4.942499e-05,7.368947e-05,0.0001098119,0.0001635372,0.0002435437,0.0003627593,0.0003623995,0.0002427517,0.0001626336,0.0002423413,0.000361177,0.0005383107,0.0008013512,0.001183559,0.001761772,0.002627154,0.003918749,0.006359446,0.03329621,0.08085133,0.1505974,0.2395722,0.3503601,0.4176131,0.4573491,0.4405569,0.3824918,0.2779289,0.179308,0.1024966,0.04716776,0.01282174,0.003924578,0.002634391,0.001782805,0.001196837,0.000802603,0.0008026744,0.001197376,0.001786287,0.002665069,0.003976571,0.007807857,0.01249696,0.01823152,0.02136267,0.02240812,0.02136625,0.0182375,0.01302415,0.008333785,0.003979684,0.003979171,0.002667207,0.001787919,0.001198733,0.0008036464,0.001198744,0.001788168,0.002667586,0.003980076,0.01197854,0.04478145,0.09838856,0.1727603,0.2678556,0.3690995,0.4510663,0.5122531,0.5537316,0.5750623,0.5787082,0.58183,0.5844357,0.5865285,0.5881682,0.5887014,0.5892258,0.5897549,0.5902864,0.590305,0.5908445,0.5908643,0.5913963,0.5913409,0.59135,0.5913665,0.5913892,0.5914102,0.5909152,0.5904235,0.5899338,0.5884117,0.5874223,0.585463,0.5834362,0.5803513,0.5772619,0.5736398,0.5704679,0.5689167,0.5689321,0.5710166,0.5751821,0.5804527,0.5841048,0.5856766,0.5862182,0.5846912,0.5810905,0.5774851,0.5743951,0.5707774,0.5676679,0.565065,0.5619207,0.559814,0.5587507,0.5592589,0.5602943,0.5623761,0.5649793,0.5670539,0.5685968,0.5701315,0.5716595,0.5726641,0.5736724,0.5746949,0.5752065,0.5752089,0.5752231,0.5752333,0.575242,0.5747328,0.5747407,0.5742241,0.573169,0.5735672,0.5740131,0.5730417,0.5746695,0.5776379,0.580664,0.5821539,0.5831459,0.5831165,0.582585,0.581028,0.5799871,0.5789438,0.5778978,0.5768396,0.5762311,0.5756844,0.5751455,0.5756402,0.5761369,0.5772102,0.5782176,0.5787011,0.5796996,0.5796649,0.5801448,0.580093,0.5800384,0.5794501,0.5793623,0.5787628,0.5781654,0.5775627,0.5769663,0.575849,0.575764,0.5751606,0.5745602,0.573956,0.5728413,0.5722272,0.5711026,0.5699804,0.5688654,0.568332,0.5682548,0.5686744,0.569606,0.5705318,0.5719829,0.5724086,0.5728422,0.5732787,0.573203,0.5726169,0.572548,0.5724903,0.5719286,0.5718927,0.5718623,0.5718371,0.5718132,0.5723073,0.5733075,0.5737196,0.5747185,0.5757338,0.5762231,0.5767286,0.576789,0.576778,0.5762425,0.5741492,0.5710369,0.5650035,0.5617024,0.5575596,0.543888,0.5470648,0.5328876,0.5405087,0.5370367,0.5319722,0.5395807,0.5386526,0.5334182,0.5362229,0.5299976,0.5304226,0.5279829,0.5288826,0.5297873,0.5335168,0.5339864,0.5362645,0.5361572,0.53649,0.5372198,0.5361279,0.5354634,0.5380392,0.537389,0.538076,0.5374098,0.5344664,0.5337327,0.5343312,0.5281243,0.5263559,0.5151677,0.4812343,0.4311737,0.3617932,0.2736599,0.1803111,0.106396,0.05193327,0.01594652,0.003931912,0.002635898,0.001767169,0.001184962,0.0007946459,0.0005330043,0.0003575567,0.0002398932,0.0001609902,0.0001080694,7.254623e-05,4.870692e-05,3.26996e-05,2.195004e-05,1.473006e-05,9.881965e-06,6.628269e-06,4.444508e-06,6.629429e-06,9.88769e-06,1.474562e-05,2.199012e-05,3.279169e-05,4.889822e-05,7.292568e-05,0.000108771,0.0001622548,0.000242084,0.0003612179,0.0005389713,0.0008039064,0.001198632,0.001786613,0.002661951,0.003964662,0.01708963,0.05532826,0.1136048,0.1923708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.331867e-05,0.0001098889,0.0001638357,0.0002440102,0.0003633742,0.0005411939,0.0005405684,0.000361999,0.000242483,0.0002422936,0.0003611116,0.0005382773,0.0008021479,0.001193417,0.001762951,0.002626869,0.00391803,0.006408367,0.03385019,0.08183307,0.1508601,0.2412032,0.3521021,0.4218347,0.4567481,0.4404325,0.3816868,0.277882,0.1793001,0.1024932,0.04716948,0.0128304,0.003961,0.002659729,0.001784967,0.001196882,0.0008024706,0.001197081,0.00178577,0.002664117,0.003974738,0.01404574,0.02497592,0.03955576,0.05570707,0.06561586,0.06875004,0.06562689,0.05624668,0.04009705,0.02551324,0.01405694,0.006247173,0.00397815,0.002666704,0.001787885,0.001198585,0.001198596,0.001787991,0.002667365,0.003979758,0.01197758,0.04477734,0.09838043,0.1727445,0.267829,0.3695821,0.4510204,0.5127179,0.5541985,0.5755294,0.5791804,0.5823058,0.5849111,0.5870084,0.5881293,0.5891876,0.5897145,0.5897248,0.5902584,0.5907952,0.590817,0.5913552,0.591364,0.5913079,0.5913195,0.5913376,0.5913616,0.5913851,0.5914118,0.5903999,0.5899095,0.5889043,0.5873933,0.584391,0.5782098,0.5699422,0.5580363,0.5440367,0.5310076,0.5237489,0.5232467,0.528443,0.5398766,0.5560451,0.5685179,0.5773544,0.5825641,0.5836309,0.5810692,0.5779862,0.5748961,0.5723171,0.5692082,0.5666084,0.5634685,0.5618815,0.5608233,0.560811,0.5618437,0.5639256,0.566007,0.5675611,0.5691074,0.5706447,0.5721732,0.57318,0.574191,0.5746929,0.5752047,0.5752074,0.5752167,0.5747071,0.5747153,0.5747239,0.5742057,0.5741979,0.574152,0.57433,0.5730066,0.5737978,0.575648,0.5786468,0.5806416,0.5821356,0.5831258,0.5830968,0.582565,0.5815211,0.5804755,0.579432,0.5783833,0.5778369,0.576708,0.5761641,0.5761406,0.5761198,0.5766236,0.5777002,0.5781965,0.5792001,0.5796841,0.5796448,0.5801064,0.5800445,0.5794524,0.5793713,0.5787741,0.5781764,0.5770616,0.5759465,0.575341,0.5742254,0.573623,0.5730179,0.5724162,0.571814,0.5712115,0.5705993,0.5694715,0.5683484,0.56775,0.5672238,0.5671397,0.5675582,0.568489,0.5694194,0.5703595,0.5713022,0.5717365,0.572175,0.5720971,0.5720233,0.5719579,0.5713896,0.5713457,0.5707978,0.5702528,0.5697154,0.5702025,0.5706954,0.5716895,0.5726184,0.5736184,0.5746227,0.5751155,0.5751097,0.5751674,0.5751561,0.5731144,0.5715033,0.5689083,0.5619426,0.5601013,0.5476471,0.5373245,0.5331825,0.524682,0.5253226,0.5236009,0.5264761,0.5278536,0.5291216,0.5290689,0.5271323,0.526615,0.5251469,0.5255814,0.5278987,0.528784,0.533926,0.5329727,0.537091,0.536037,0.5363593,0.5362241,0.5355332,0.5305389,0.5249434,0.521348,0.5085964,0.5025417,0.4887334,0.4843435,0.4814551,0.4793992,0.4771144,0.4624093,0.4334035,0.3868413,0.3243272,0.2447816,0.1615591,0.09523419,0.04634738,0.014426,0.003937975,0.00263996,0.00176992,0.001186768,0.0007958453,0.0005337747,0.0003580522,0.0002402105,0.0001611858,0.0001081859,7.261795e-05,4.874716e-05,3.272388e-05,2.196358e-05,1.473797e-05,9.887247e-06,6.631291e-06,4.446659e-06,4.447015e-06,6.633116e-06,9.893088e-06,1.475431e-05,2.200303e-05,3.281287e-05,4.893592e-05,7.298696e-05,0.0001088738,0.000162427,0.0002423532,0.0003615937,0.0005393401,0.0008042191,0.001198801,0.001786421,0.002661684,0,0.04971169,0.1018905,0.1725567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001639529,0.0002443385,0.0003639067,0.0005419489,0.0008071804,0.0008061274,0.0005396632,0.0003614036,0.0003612057,0.0003610298,0.0003608401,0.0005377856,0.000800501,0.001182298,0.001760814,0.002626118,0.003917254,0.003916626,0.03448976,0.1385107,0.2428183,0.3541107,0.4637103,0.5738209,0.4950275,0.3848697,0.2778006,0.1712547,0.06465582,0.003960391,0.003965914,0.00266151,0.001784851,0.00119677,0.0008022827,0.001196783,0.001785317,0.00178541,0.002663551,0.003973689,0.006760977,0.02288911,0.03850564,0.05465155,0.07028722,0.08644726,0.07082031,0.05519091,0.03904612,0.02342525,0.007287258,0.003977531,0.002666285,0.001787374,0.001787599,0.001787617,0.001787605,0.001787741,0.001787907,0.00266764,0.003979743,0.003979622,0.05986585,0.1638886,0.267803,0.3716179,0.4753492,0.5686548,0.5722783,0.5754718,0.5791321,0.5827776,0.5864216,0.5880038,0.5886081,0.5891457,0.5896739,0.5902038,0.5902141,0.5907531,0.5907786,0.5913168,0.5913252,0.5917891,0.5917984,0.5913007,0.5913253,0.5913509,0.5913763,0.5914039,0.5898767,0.5888712,0.587359,0.5864353,0.5854491,0.5740691,0.5595745,0.5450685,0.5304964,0.5159761,0.5102831,0.5253451,0.5409243,0.5565651,0.5721407,0.5877123,0.5877308,0.5846477,0.5810486,0.5779683,0.5748813,0.5717861,0.5691934,0.5660719,0.5634559,0.560827,0.5581959,0.5597515,0.5618304,0.5639145,0.5659968,0.5680788,0.5696267,0.5711564,0.5721622,0.5731686,0.5741745,0.5757065,0.575187,0.5751947,0.5752058,0.5746981,0.5747086,0.5747094,0.574187,0.5741797,0.5741602,0.5740491,0.5729519,0.5735196,0.5756592,0.578629,0.5811312,0.5841609,0.5846362,0.5835872,0.5825405,0.581497,0.5804533,0.5788919,0.5783533,0.5778068,0.57668,0.5761332,0.5755957,0.5755754,0.5765939,0.5776715,0.5786838,0.5791705,0.5801641,0.5801075,0.5800428,0.579965,0.5798822,0.579279,0.57868,0.5780835,0.5769691,0.5758587,0.5752558,0.5741436,0.573545,0.5729447,0.5723412,0.5722553,0.5716505,0.5705274,0.5693977,0.5682708,0.5676758,0.5666249,0.5660226,0.5669551,0.568399,0.5693339,0.5707908,0.5717314,0.5721659,0.5720895,0.5720128,0.5719352,0.5718679,0.5718141,0.5712635,0.5707184,0.5701723,0.5696307,0.569089,0.5700951,0.5716007,0.5725303,0.5740424,0.5750541,0.5760635,0.5755436,0.575081,0.5750731,0.573601,0.5740191,0.5698847,0.5567263,0.5507731,0.5361985,0.5271774,0.5168837,0.51802,0.5151324,0.5156668,0.5226675,0.5245945,0.5264201,0.5266119,0.5265628,0.5246595,0.5251334,0.5266618,0.5261799,0.5298882,0.5321867,0.5311985,0.534264,0.5350217,0.5334307,0.5346863,0.5373074,0.5338681,0.531955,0.5253673,0.5154727,0.5076247,0.500426,0.4895949,0.4845182,0.4364312,0.4465432,0.4492136,0.4334783,0.3867513,0.3242358,0.2447134,0.161522,0.09521316,0.04633833,0.01442409,0.003937548,0.002639717,0.001769764,0.001186584,0.0007957305,0.0005337013,0.0003579982,0.0002401803,0.0001611602,0.0001081703,7.260931e-05,4.874336e-05,3.271751e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04972109,0.1019123,0.1725969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000364489,0.000542935,0.0008085984,0.001204318,0.001202839,0.0008050735,0.0005388923,0.000538569,0.000538318,0.0005380719,0.0005377954,0.0005373461,0.00079971,0.001182442,0.001762275,0.002628056,0.003917087,0.03501967,0.1396644,0.2458289,0.3559744,0.4654178,0.5728609,0.4948559,0.3877472,0.2801997,0.1725857,0.06483438,0.003969533,0.002661695,0.001784638,0.001196545,0.0008022067,0.001196523,0.001784852,0.002662613,0.002662733,0.002662884,0.003972553,0.02183233,0.07069515,0.1195555,0.1684145,0.2172755,0.2661462,0.2188729,0.1700323,0.1211771,0.0723031,0.02341158,0.003976392,0.002665631,0.002665695,0.002666033,0.002666097,0.002666142,0.002666363,0.002666641,0.00266723,0.002667435,0.003979187,0.05985796,0.164386,0.2682826,0.3725982,0.4768242,0.5701113,0.573229,0.5769554,0.5806173,0.5837505,0.5874077,0.5889966,0.5890897,0.589639,0.5901769,0.590715,0.5912507,0.5912667,0.5912838,0.5918185,0.5918185,0.5917581,0.5917706,0.5917979,0.5918285,0.591341,0.5913744,0.5908846,0.5903909,0.5893762,0.5888929,0.5884798,0.587491,0.5512113,0.5029812,0.4552427,0.407433,0.3596446,0.3393853,0.3872099,0.4350075,0.4828449,0.5306106,0.578363,0.5851164,0.5830646,0.5815335,0.5794858,0.5779566,0.575901,0.5733147,0.5712456,0.5686489,0.5665476,0.5639232,0.5649551,0.5659909,0.5675488,0.5691044,0.5701401,0.5711668,0.5721873,0.5732022,0.5742199,0.5752358,0.5762568,0.5757378,0.5747023,0.5741875,0.5731534,0.5721146,0.5726196,0.5736271,0.5751636,0.5761656,0.5770779,0.5780538,0.5770713,0.5787081,0.5806569,0.5821391,0.5841435,0.5846214,0.5835636,0.5830237,0.5819711,0.5814323,0.5803772,0.5798361,0.5798017,0.5791842,0.5791439,0.578604,0.5785934,0.5791156,0.5791832,0.5796992,0.579686,0.5801607,0.5800922,0.5794894,0.5793963,0.5793066,0.5787003,0.5775763,0.5759349,0.5742926,0.5721366,0.5705,0.568862,0.568264,0.5676624,0.5670635,0.5664671,0.5658574,0.5657656,0.5651557,0.5645436,0.5644594,0.5639274,0.5638412,0.5647783,0.5652014,0.5661469,0.5670914,0.5675251,0.568477,0.5689208,0.5693639,0.5698076,0.5702617,0.5702132,0.5686349,0.5670605,0.5654882,0.5639176,0.5623468,0.5638623,0.5663984,0.5688673,0.570895,0.5734506,0.5744584,0.5723953,0.5709175,0.5694045,0.5637208,0.5659728,0.5520682,0.5429817,0.535112,0.5225229,0.5184594,0.5079735,0.5082357,0.5073981,0.5069026,0.5135779,0.5152506,0.5204229,0.5189301,0.5203595,0.5185575,0.5199012,0.5231795,0.5233677,0.5247464,0.5265332,0.5290784,0.5289924,0.5337384,0.5315678,0.5379386,0.54482,0.5470393,0.5332944,0.486522,0.4471827,0.3999501,0.3565813,0.3152199,0.330957,0.3434321,0.3697718,0.3935615,0.4083517,0.3643417,0.3054105,0.2304742,0.1523595,0.09012569,0.04379369,0.01340064,0.003939812,0.002641247,0.001770788,0,0,0,0,0,0,0,0,3.271024e-05,2.195368e-05,1.473395e-05,9.884833e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04665011,0.0963025,0.1623826,0.2464117,0.3257027,0.3872959,0.4318702,0.004007732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008101586,0.001206701,0.001797114,0.001794756,0.001201137,0.0008036576,0.0008031147,0.0008027251,0.00080237,0.0008020382,0.0005374482,0.0008013123,0.00119425,0.001780871,0.002653244,0.003923959,0.03486883,0.1408746,0.2478034,0.3570063,0.4649356,0.571903,0.4944589,0.3870439,0.2799787,0.1727713,0.06490149,0.003970461,0.002661731,0.001784462,0.001196359,0.001196395,0.001784481,0.002661956,0.003971045,0.00397115,0.00397128,0.00397129,0.03688967,0.1184293,0.2004437,0.2818973,0.3633176,0.4452589,0.3659729,0.2845868,0.2026205,0.1211065,0.03951979,0.003975095,0.003975326,0.003975485,0.003976043,0.003976207,0.003976341,0.003976715,0.003977179,0.003978034,0.003978409,0.00397846,0.05984784,0.1648798,0.2692845,0.3735858,0.4777962,0.5715906,0.5747101,0.5784395,0.5815908,0.5852486,0.5883902,0.589992,0.5900897,0.5906459,0.5911956,0.5912208,0.5917615,0.5917725,0.5917814,0.5917927,0.5923063,0.5922483,0.592266,0.5917832,0.5918187,0.5913355,0.5913743,0.5908877,0.5909082,0.5904023,0.5904307,0.590004,0.5900548,0.5283518,0.4468938,0.3658904,0.2842658,0.2031332,0.1682668,0.2484109,0.3284924,0.4085668,0.4885518,0.5684977,0.5825034,0.5819964,0.581498,0.5810006,0.5805001,0.5794828,0.57795,0.5758989,0.5738387,0.5717485,0.570173,0.5701597,0.5706723,0.571182,0.571691,0.5721992,0.5732291,0.5737384,0.574766,0.5757902,0.5768197,0.5773298,0.5762877,0.5747275,0.5731676,0.5716048,0.5700261,0.5704627,0.5728377,0.5753474,0.5778552,0.5800909,0.5803468,0.5808179,0.581704,0.5821558,0.5831392,0.5841231,0.5840821,0.5835361,0.5829862,0.5824424,0.5824104,0.5818603,0.5818318,0.5817916,0.5816902,0.5821635,0.5821371,0.581619,0.5816429,0.5812083,0.5807111,0.5807047,0.5801569,0.5795501,0.5794556,0.5788383,0.5787365,0.5781221,0.5764706,0.5737855,0.5711021,0.5684208,0.5662522,0.5635734,0.5629719,0.5623702,0.5617692,0.5611638,0.5605677,0.5604793,0.5609082,0.5608156,0.5612471,0.5617378,0.5616554,0.5620867,0.5625159,0.5629557,0.5633938,0.5638324,0.5642757,0.5652352,0.5661991,0.5671663,0.5686553,0.5680954,0.5654932,0.5628912,0.5608075,0.5582116,0.5556149,0.5581554,0.5612032,0.5647044,0.568278,0.5718635,0.572892,0.5698376,0.5655764,0.5632616,0.5532429,0.5471805,0.5354518,0.5320583,0.5223013,0.5126947,0.5094422,0.5016902,0.5008383,0.499907,0.5021489,0.5068836,0.5103086,0.5123077,0.5104493,0.510645,0.5109594,0.511879,0.5141667,0.5179718,0.5160317,0.5215861,0.5271337,0.5282118,0.5377003,0.5366523,0.5503268,0.5543209,0.5645819,0.5244016,0.4448031,0.368387,0.2906107,0.2123715,0.2232498,0.2202739,0.2315373,0.2640083,0.3057089,0.3579822,0.3195924,0.267776,0.2024903,0.1335286,0.07892132,0.03818406,0.01184062,0,0,0,0,0,0,0,0,0,0,0,0,1.47382e-05,9.887454e-06,6.633262e-06,4.449049e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2855655,0,0.377007,0.403701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
