42
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424
0,1.000208e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000208e-07
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.007052e-05,1.008633e-05,1.009197e-05,1.009808e-05,1.010175e-05,1.010368e-05,1.010429e-05,1.010386e-05,1.010258e-05,1.010081e-05,1.009857e-05,1.009663e-05,1.009426e-05,1.009156e-05,1.008774e-05,1.008027e-05,1.007569e-05,1.007266e-05,1.007064e-05,1.006892e-05,1.006663e-05,1.006463e-05,1.006423e-05,1.00672e-05,1.007577e-05,1.00811e-05,1.00835e-05,1.008236e-05,1.007761e-05,1.006871e-05,1.006429e-05,1.006317e-05,1.006422e-05,1.006685e-05,1.007087e-05,1.007585e-05,1.008306e-05,1.008637e-05,1.00879e-05,1.008856e-05,1.008883e-05,1.00888e-05,1.008919e-05,1.008994e-05,1.009102e-05,1.00925e-05,1.009408e-05,1.009558e-05,1.009678e-05,1.009767e-05,1.009822e-05,1.00985e-05,1.009856e-05,1.009831e-05,1.009763e-05,1.009671e-05,1.009568e-05,1.009486e-05,1.009441e-05,1.009439e-05,1.00948e-05,1.009502e-05,1.009511e-05,1.009497e-05,1.009446e-05,1.009385e-05,1.009373e-05,1.009459e-05,1.009672e-05,1.00997e-05,1.01029e-05,1.010577e-05,1.0108e-05,1.010962e-05,1.011085e-05,1.011184e-05,1.011266e-05,1.011333e-05,1.011388e-05,1.011437e-05,1.011478e-05,1.011515e-05,1.011544e-05,1.011571e-05,1.011597e-05,1.011624e-05,1.011653e-05,1.011685e-05,1.01172e-05,1.011756e-05,1.011794e-05,1.011834e-05,1.011885e-05,1.011957e-05,1.012062e-05,1.012194e-05,1.012307e-05,1.012355e-05,1.012315e-05,1.012194e-05,1.012036e-05,1.011897e-05,1.011808e-05,1.011776e-05,1.011854e-05,1.011959e-05,1.01207e-05,1.012169e-05,1.012248e-05,1.012302e-05,1.012332e-05,1.012344e-05,1.012348e-05,1.012353e-05,1.012361e-05,1.012373e-05,1.012383e-05,1.012381e-05,1.012366e-05,1.012348e-05,1.012328e-05,1.012307e-05,1.012288e-05,1.012267e-05,1.012245e-05,1.012219e-05,1.01219e-05,1.012161e-05,1.012128e-05,1.01209e-05,1.01205e-05,1.012005e-05,1.011957e-05,1.011907e-05,1.01186e-05,1.011822e-05,1.011803e-05,1.011818e-05,1.011875e-05,1.011961e-05,1.012035e-05,1.012046e-05,1.011952e-05,1.011932e-05,1.011923e-05,1.0119e-05,1.011858e-05,1.01179e-05,1.011694e-05,1.011567e-05,1.011408e-05,1.011208e-05,1.010969e-05,1.010708e-05,1.01045e-05,1.01022e-05,1.010047e-05,1.009922e-05,1.009828e-05,1.009754e-05,1.009682e-05,1.009611e-05,1.009548e-05,1.00949e-05,1.009441e-05,1.009394e-05,1.009352e-05,1.009311e-05,1.009264e-05,1.009212e-05,1.009155e-05,1.009091e-05,1.009027e-05,1.008967e-05,1.008914e-05,1.008872e-05,1.008837e-05,1.008806e-05,1.008775e-05,1.008738e-05,1.008695e-05,1.008645e-05,1.008587e-05,1.008529e-05,1.008469e-05,1.00841e-05,1.008356e-05,1.008307e-05,1.00826e-05,1.008212e-05,1.00816e-05,1.008107e-05,1.008049e-05,1.007986e-05,1.007922e-05,1.007854e-05,1.007787e-05,1.007713e-05,1.007639e-05,1.007568e-05,1.007493e-05,1.007421e-05,1.007355e-05,1.007288e-05,1.007228e-05,1.007162e-05,1.007095e-05,1.007028e-05,1.006951e-05,1.00687e-05,1.006792e-05,1.00671e-05,1.006632e-05,1.006546e-05,1.006457e-05,1.00638e-05,1.006292e-05,1.006193e-05,1.006132e-05,1.006053e-05,1.006022e-05,1.005973e-05,1.00592e-05,1.005889e-05,1.005832e-05,1.005757e-05,1.00568e-05,1.005578e-05,1.005484e-05,1.005388e-05,1.005303e-05,1.005223e-05,1.00515e-05,1.00507e-05,1.004993e-05,1.004912e-05,1.004834e-05,1.004756e-05,1.004671e-05,1.00458e-05,1.004489e-05,1.004387e-05,1.004281e-05,1.004173e-05,1.004064e-05,1.00397e-05,1.003883e-05,1.003777e-05,1.003661e-05,1.003491e-05,1.003227e-05,1.002928e-05,1.002637e-05,1.002438e-05,1.002438e-05,1.002637e-05,1.003025e-05,1.003515e-05,1.004026e-05,1.004555e-05,1.00503e-05,1.005352e-05,1.005534e-05,1.005545e-05,1.005459e-05,1.005344e-05,1.005208e-05,1.005136e-05,1.005142e-05,1.005184e-05,1.005289e-05,1.005437e-05,1.00558e-05,1.005723e-05,1.005845e-05,1.005967e-05,1.006172e-05,1.006374e-05,1.006596e-05,1.006763e-05,1.006909e-05,1.007032e-05,1.007105e-05,1.007188e-05,1.007289e-05,1.007406e-05,1.007596e-05,1.0078e-05,1.007936e-05,1.007977e-05,1.007926e-05,1.007791e-05,1.007651e-05,1.007513e-05,1.007297e-05,1.007237e-05,1.007292e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.007933e-05,1.009501e-05,1.010054e-05,1.010257e-05,1.010306e-05,1.010266e-05,1.010161e-05,1.010023e-05,1.009832e-05,1.009643e-05,1.00943e-05,1.009193e-05,1.008895e-05,1.008423e-05,1.007719e-05,1.00734e-05,1.007111e-05,1.006926e-05,1.006704e-05,1.006492e-05,1.006423e-05,1.006701e-05,1.007551e-05,1.0081e-05,1.008355e-05,1.008213e-05,1.007712e-05,1.006896e-05,1.006515e-05,1.006454e-05,1.006685e-05,1.00705e-05,1.007716e-05,1.008105e-05,1.008415e-05,1.00861e-05,1.008715e-05,1.008767e-05,1.008797e-05,1.008822e-05,1.008863e-05,1.008923e-05,1.009008e-05,1.009122e-05,1.009251e-05,1.009374e-05,1.009481e-05,1.009569e-05,1.009637e-05,1.009687e-05,1.009723e-05,1.009728e-05,1.009682e-05,1.009597e-05,1.009497e-05,1.009416e-05,1.009372e-05,1.009371e-05,1.009412e-05,1.009435e-05,1.009447e-05,1.009437e-05,1.009392e-05,1.009333e-05,1.009319e-05,1.009407e-05,1.009625e-05,1.009931e-05,1.010257e-05,1.010537e-05,1.010752e-05,1.010908e-05,1.011029e-05,1.011127e-05,1.011207e-05,1.011271e-05,1.011324e-05,1.01137e-05,1.011412e-05,1.01145e-05,1.011482e-05,1.011511e-05,1.01154e-05,1.011569e-05,1.0116e-05,1.011634e-05,1.011671e-05,1.01171e-05,1.011749e-05,1.01179e-05,1.011837e-05,1.011902e-05,1.011994e-05,1.012109e-05,1.012207e-05,1.01224e-05,1.012178e-05,1.012034e-05,1.011859e-05,1.011706e-05,1.011607e-05,1.011574e-05,1.011664e-05,1.011792e-05,1.011934e-05,1.012065e-05,1.012172e-05,1.012244e-05,1.012282e-05,1.012299e-05,1.012307e-05,1.012314e-05,1.012326e-05,1.012339e-05,1.012351e-05,1.01235e-05,1.012338e-05,1.012319e-05,1.012298e-05,1.012276e-05,1.012256e-05,1.012233e-05,1.012208e-05,1.012181e-05,1.012152e-05,1.012121e-05,1.012087e-05,1.012049e-05,1.012008e-05,1.011961e-05,1.011911e-05,1.01186e-05,1.011811e-05,1.011771e-05,1.011751e-05,1.011764e-05,1.011821e-05,1.011907e-05,1.011967e-05,1.011905e-05,1.011863e-05,1.011834e-05,1.011795e-05,1.011745e-05,1.011685e-05,1.011606e-05,1.011508e-05,1.011386e-05,1.011237e-05,1.011054e-05,1.010838e-05,1.010597e-05,1.010359e-05,1.010149e-05,1.009987e-05,1.009869e-05,1.009777e-05,1.009696e-05,1.009619e-05,1.009544e-05,1.009477e-05,1.009418e-05,1.009369e-05,1.009327e-05,1.00929e-05,1.009251e-05,1.009207e-05,1.009155e-05,1.009096e-05,1.009031e-05,1.008966e-05,1.008905e-05,1.00885e-05,1.008805e-05,1.008767e-05,1.008733e-05,1.008701e-05,1.008663e-05,1.00862e-05,1.008569e-05,1.008513e-05,1.008456e-05,1.008395e-05,1.008339e-05,1.008285e-05,1.008234e-05,1.008185e-05,1.008133e-05,1.00808e-05,1.008022e-05,1.00796e-05,1.007894e-05,1.007826e-05,1.007755e-05,1.007684e-05,1.007608e-05,1.007531e-05,1.007455e-05,1.007377e-05,1.007303e-05,1.007233e-05,1.007165e-05,1.007103e-05,1.007037e-05,1.00697e-05,1.006901e-05,1.006823e-05,1.006745e-05,1.006666e-05,1.006583e-05,1.006504e-05,1.006418e-05,1.006327e-05,1.006246e-05,1.00615e-05,1.006058e-05,1.005997e-05,1.005954e-05,1.005923e-05,1.00588e-05,1.005835e-05,1.005772e-05,1.00569e-05,1.005616e-05,1.005546e-05,1.00547e-05,1.005391e-05,1.005318e-05,1.005245e-05,1.005171e-05,1.005097e-05,1.005007e-05,1.004923e-05,1.004832e-05,1.004745e-05,1.004659e-05,1.004566e-05,1.004456e-05,1.004337e-05,1.004211e-05,1.00407e-05,1.003948e-05,1.003823e-05,1.003725e-05,1.003634e-05,1.003535e-05,1.003436e-05,1.003296e-05,1.003051e-05,1.002773e-05,1.002516e-05,1.002362e-05,1.002335e-05,1.00252e-05,1.002881e-05,1.003339e-05,1.003839e-05,1.004351e-05,1.004802e-05,1.005133e-05,1.005318e-05,1.005351e-05,1.005286e-05,1.005184e-05,1.005089e-05,1.00503e-05,1.004993e-05,1.005027e-05,1.005155e-05,1.005354e-05,1.005511e-05,1.005651e-05,1.005803e-05,1.005935e-05,1.006107e-05,1.006321e-05,1.006515e-05,1.006698e-05,1.00684e-05,1.006941e-05,1.007035e-05,1.007115e-05,1.007198e-05,1.007326e-05,1.007497e-05,1.0077e-05,1.007821e-05,1.007856e-05,1.007814e-05,1.007721e-05,1.007603e-05,0,1.006973e-05,1.006977e-05,1.007044e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.010106e-05,1.010198e-05,1.010229e-05,1.010204e-05,1.010139e-05,1.010056e-05,1.009957e-05,1.009814e-05,1.009644e-05,1.009463e-05,1.009246e-05,1.00899e-05,1.008601e-05,1.007924e-05,1.007513e-05,1.007254e-05,1.007069e-05,1.006879e-05,1.006654e-05,1.006488e-05,1.006717e-05,1.007555e-05,1.008159e-05,1.008508e-05,1.00827e-05,1.00757e-05,1.00704e-05,1.006818e-05,1.006929e-05,1.007507e-05,1.007834e-05,1.008119e-05,1.008323e-05,1.008483e-05,1.008616e-05,1.008687e-05,1.008709e-05,1.008739e-05,1.00877e-05,1.008804e-05,1.008845e-05,1.0089e-05,1.008977e-05,1.009075e-05,1.009181e-05,1.009286e-05,1.009357e-05,1.009424e-05,1.009491e-05,1.009565e-05,1.009619e-05,1.009596e-05,1.009507e-05,1.009404e-05,1.009323e-05,1.009281e-05,1.009294e-05,1.009321e-05,1.009348e-05,1.009367e-05,1.009373e-05,1.009355e-05,1.009292e-05,1.00926e-05,1.009347e-05,1.009575e-05,1.009911e-05,1.010269e-05,1.010517e-05,1.010701e-05,1.010845e-05,1.010964e-05,1.011064e-05,1.011141e-05,1.0112e-05,1.01125e-05,1.011294e-05,1.011336e-05,1.011374e-05,1.011409e-05,1.011441e-05,1.011473e-05,1.011505e-05,1.01154e-05,1.011578e-05,1.011618e-05,1.01166e-05,1.011702e-05,1.011744e-05,1.011786e-05,1.011838e-05,1.011915e-05,1.012015e-05,1.012111e-05,1.012155e-05,1.012047e-05,1.011851e-05,1.011646e-05,1.011474e-05,1.01136e-05,1.011329e-05,1.011441e-05,1.011601e-05,1.011781e-05,1.011961e-05,1.012114e-05,1.012201e-05,1.01224e-05,1.012257e-05,1.012266e-05,1.012276e-05,1.01229e-05,1.012308e-05,1.012324e-05,1.012327e-05,1.012315e-05,1.012295e-05,1.012273e-05,1.01225e-05,1.012227e-05,1.012202e-05,1.012176e-05,1.012147e-05,1.012116e-05,1.012082e-05,1.012048e-05,1.01201e-05,1.011969e-05,1.011919e-05,1.011865e-05,1.011811e-05,1.011758e-05,1.011713e-05,1.011687e-05,1.011697e-05,1.011758e-05,1.011855e-05,1.011949e-05,1.01197e-05,1.011818e-05,1.011718e-05,1.011637e-05,1.011558e-05,1.01148e-05,1.011391e-05,1.011289e-05,1.011174e-05,1.011042e-05,1.010891e-05,1.01071e-05,1.010482e-05,1.010261e-05,1.010072e-05,1.009926e-05,1.009818e-05,1.009727e-05,1.009638e-05,1.009552e-05,1.00947e-05,1.009394e-05,1.009331e-05,1.009285e-05,1.009248e-05,1.009214e-05,1.009181e-05,1.009142e-05,1.00909e-05,1.009028e-05,1.00896e-05,1.00889e-05,1.008826e-05,1.008767e-05,1.008721e-05,1.008679e-05,1.008643e-05,1.008608e-05,1.008571e-05,1.008524e-05,1.008473e-05,1.008419e-05,1.008363e-05,1.008306e-05,1.00825e-05,1.008196e-05,1.008143e-05,1.008089e-05,1.008033e-05,1.007974e-05,1.007911e-05,1.007842e-05,1.007772e-05,1.007699e-05,1.007623e-05,1.007547e-05,1.007465e-05,1.007383e-05,1.007301e-05,1.007218e-05,1.00714e-05,1.007066e-05,1.006997e-05,1.006933e-05,1.006868e-05,1.006804e-05,1.006735e-05,1.006659e-05,1.006583e-05,1.006505e-05,1.006426e-05,1.006347e-05,1.006257e-05,1.006157e-05,1.006078e-05,1.006002e-05,1.005938e-05,1.005908e-05,1.006006e-05,1.006004e-05,1.005966e-05,1.005899e-05,1.005767e-05,1.005544e-05,1.00544e-05,1.005382e-05,1.005341e-05,1.00531e-05,1.005287e-05,1.005234e-05,1.005168e-05,1.005082e-05,1.004971e-05,1.004849e-05,1.00474e-05,1.004636e-05,1.004544e-05,1.004451e-05,1.004332e-05,1.004194e-05,1.004036e-05,1.00388e-05,1.003749e-05,1.003644e-05,1.00355e-05,1.003446e-05,1.003317e-05,1.003245e-05,1.003229e-05,1.002909e-05,1.002626e-05,1.002383e-05,1.002243e-05,1.002211e-05,1.002375e-05,1.002704e-05,1.003129e-05,1.003655e-05,1.004171e-05,1.004617e-05,1.005029e-05,1.005236e-05,1.005295e-05,1.005242e-05,1.005132e-05,1.005045e-05,1.004969e-05,1.004902e-05,1.004848e-05,1.004896e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00683e-05,1.006858e-05,1.00695e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.010265e-05,1.010173e-05,1.010076e-05,1.009978e-05,1.009891e-05,1.009822e-05,1.009741e-05,1.009611e-05,1.009471e-05,1.009301e-05,1.009089e-05,1.008818e-05,1.008438e-05,1.007878e-05,1.007583e-05,1.007366e-05,1.007116e-05,1.006838e-05,1.006611e-05,1.006782e-05,1.007565e-05,1.008159e-05,1.008534e-05,1.008387e-05,1.008018e-05,1.007713e-05,1.007629e-05,1.007779e-05,1.008048e-05,1.008219e-05,1.00834e-05,1.008425e-05,1.008493e-05,1.008555e-05,1.008613e-05,1.008673e-05,1.008737e-05,1.0088e-05,1.008846e-05,1.008844e-05,1.008804e-05,1.008786e-05,1.008814e-05,1.008883e-05,1.008962e-05,1.009002e-05,1.009057e-05,1.009152e-05,1.009291e-05,1.009424e-05,1.009456e-05,1.009385e-05,1.009289e-05,1.009212e-05,1.009172e-05,1.009186e-05,1.009212e-05,1.00924e-05,1.009264e-05,1.009279e-05,1.00927e-05,1.009212e-05,1.009186e-05,1.009279e-05,1.009514e-05,1.009858e-05,1.01022e-05,1.010456e-05,1.010629e-05,1.010767e-05,1.010883e-05,1.010981e-05,1.011056e-05,1.011113e-05,1.011159e-05,1.0112e-05,1.01124e-05,1.011278e-05,1.011317e-05,1.011356e-05,1.011395e-05,1.011436e-05,1.011477e-05,1.011522e-05,1.011568e-05,1.011615e-05,1.01166e-05,1.0117e-05,1.011734e-05,1.011765e-05,1.011805e-05,1.011851e-05,1.011884e-05,1.011862e-05,1.011702e-05,1.011469e-05,1.011242e-05,1.011059e-05,1.010943e-05,1.010917e-05,1.011051e-05,1.01126e-05,1.011517e-05,1.011794e-05,1.012039e-05,1.012159e-05,1.012202e-05,1.012217e-05,1.012228e-05,1.012246e-05,1.01227e-05,1.012295e-05,1.012315e-05,1.012324e-05,1.012313e-05,1.012291e-05,1.012266e-05,1.012238e-05,1.01221e-05,1.01218e-05,1.012149e-05,1.012115e-05,1.012081e-05,1.012045e-05,1.012008e-05,1.01197e-05,1.011926e-05,1.011872e-05,1.011812e-05,1.011751e-05,1.011689e-05,1.011632e-05,1.011591e-05,1.01159e-05,1.011649e-05,1.011752e-05,1.011855e-05,1.011874e-05,1.011664e-05,1.011485e-05,1.011329e-05,1.011192e-05,1.011074e-05,1.010972e-05,1.010878e-05,1.010781e-05,1.010675e-05,1.010558e-05,1.010425e-05,1.010268e-05,1.010115e-05,1.009979e-05,1.009868e-05,1.009773e-05,1.009676e-05,1.009574e-05,1.009471e-05,1.009375e-05,1.009288e-05,1.009218e-05,1.009174e-05,1.009142e-05,1.009116e-05,1.009091e-05,1.00906e-05,1.009011e-05,1.00895e-05,1.008881e-05,1.00881e-05,1.008742e-05,1.008679e-05,1.008625e-05,1.008577e-05,1.008532e-05,1.008488e-05,1.008445e-05,1.008401e-05,1.008356e-05,1.00831e-05,1.008264e-05,1.008216e-05,1.008164e-05,1.008106e-05,1.008045e-05,1.007982e-05,1.007916e-05,1.007847e-05,1.007775e-05,1.007697e-05,1.00762e-05,1.007539e-05,1.007457e-05,1.007374e-05,1.007285e-05,1.007194e-05,1.007105e-05,1.007014e-05,1.006929e-05,1.006851e-05,1.006781e-05,1.006718e-05,1.006655e-05,1.006597e-05,1.006536e-05,1.006466e-05,1.006399e-05,1.006335e-05,1.006273e-05,1.006203e-05,1.006105e-05,1.006017e-05,1.005968e-05,1.006021e-05,1.005998e-05,1.005955e-05,1.005933e-05,1.005892e-05,1.005823e-05,1.005701e-05,1.005434e-05,1.005289e-05,1.00521e-05,1.005186e-05,1.005196e-05,1.005264e-05,1.005403e-05,1.005399e-05,1.005336e-05,1.005239e-05,1.005097e-05,1.004852e-05,1.004705e-05,1.004567e-05,1.004468e-05,1.004369e-05,1.004235e-05,1.004046e-05,1.003811e-05,1.003631e-05,1.003496e-05,1.003458e-05,1.003437e-05,1.003346e-05,1.003204e-05,1.003093e-05,1.002949e-05,1.002732e-05,1.002489e-05,1.002275e-05,1.00215e-05,1.002103e-05,1.002217e-05,1.002439e-05,1.00273e-05,1.003455e-05,1.003982e-05,1.004299e-05,0,0,0,0,0,0,0,0,1.004676e-05,1.004674e-05,1.004639e-05,1.004665e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.006767e-05,1.006834e-05,1.007066e-05,1.007559e-05,1.008221e-05,1.009269e-05,1.010497e-05,1.010961e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
