27
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424
0,0.02068577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02068577
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005618529,0.0008388525,0.001252114,0.001868815,0.002788809,0.004161293,0.006207602,0.009257019,0.0137983,0.1108,0.2717937,0.4932653,0.7476439,1.034645,1.34266,1.474021,1.638953,1.667487,1.657696,1.681829,1.655024,1.670348,1.697519,1.69982,1.740074,1.727658,1.807956,1.849942,1.889581,1.872272,1.897947,1.906466,1.930687,1.947737,1.959206,1.969392,1.978338,1.980338,1.976568,1.970893,1.959534,1.919621,1.813095,1.643781,1.407858,1.109124,0.7721764,0.5703322,0.5017524,0.568427,0.7683816,1.103482,1.404273,1.64038,1.808055,1.909235,1.943948,1.944696,1.945089,1.941453,1.933878,1.924298,1.912756,1.901191,1.893405,1.887503,1.88538,1.885137,1.884915,1.88854,1.894152,1.90177,1.911373,1.922939,1.932608,1.942266,1.948091,1.951978,1.953922,1.957748,1.961554,1.969176,1.978711,1.990134,2.003462,2.014904,2.022573,2.028401,2.028589,2.0251,2.021852,2.018986,2.018496,2.01657,2.015031,2.015581,2.015943,2.015092,2.013049,2.009923,2.005903,2.001326,2.001168,2.003578,2.008507,2.016033,2.024264,2.032264,2.036251,2.03815,2.038,2.033947,2.02987,2.02775,2.025707,2.023748,2.023776,2.023836,2.021993,2.018242,2.012556,2.004936,1.995396,1.985839,1.982005,1.980055,1.983816,1.991387,2.000854,2.008407,2.012165,2.01595,2.016,2.016191,2.010941,2.000405,1.982715,1.957807,1.927424,1.89122,1.871761,1.862993,1.870473,1.891644,1.92812,1.95878,1.981687,1.994896,2.000323,1.996017,1.989577,1.984737,1.98144,1.981587,1.983343,1.986857,1.990502,1.992551,1.993092,1.992151,1.989672,1.985519,1.97769,1.964226,1.94891,1.925995,1.901158,1.882025,1.872393,1.874154,1.88543,1.906227,1.930825,1.949704,1.964769,1.976023,1.983471,1.985212,1.986967,1.988734,1.990517,1.992312,1.992214,1.992129,1.992031,1.99383,1.993713,1.995459,1.997197,1.997033,1.996881,1.996744,1.994713,1.99269,1.990679,1.982962,1.971455,1.956138,1.937015,1.916001,1.900655,1.892886,1.894596,1.903871,1.920755,1.937646,1.947273,1.954524,1.956408,1.931236,1.941637,1.884083,1.896589,1.851104,1.809337,1.815872,1.788864,1.744273,1.75481,1.703673,1.720212,1.69453,1.668674,1.686493,1.678316,1.657141,1.666775,1.645645,1.647183,1.640621,1.642116,1.646804,1.659489,1.66249,1.673516,1.676544,1.682792,1.692254,1.693703,1.698374,1.712697,1.715784,1.723593,1.728179,1.716542,1.715859,1.725694,1.689507,1.676536,1.698897,1.659209,1.70191,1.663793,1.695826,1.755963,1.735418,1.775432,1.80757,1.810034,1.815138,1.76604,1.652461,1.474469,1.230055,0.9229959,0.6062806,0.3557076,0.1713777,0.05147878,0.01377008,0.009238186,0.006196054,0.004154912,0.00278581,0.001867657,0.001252035,0.0008393257,0.000562636,0.000377162,0.0002528206,0.0001694687,0.000169459,0.0002527517,0.0003769485,0.0005621182,0.0008381826,0.001249831,0.001863823,0.002779979,0.004147279,0.006188238,0.009234636,0.01378097,0.05733338,0.1815702,0.3728078,0.6329267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001251526,0.001868288,0.002788072,0.004160238,0.006206261,0.009255657,0.01379759,0.1088906,0.2729414,0.4973359,0.7995926,1.095949,1.374466,1.519027,1.661952,1.689952,1.689916,1.691351,1.680519,1.689425,1.705383,1.709344,1.751339,1.745492,1.866195,1.858164,1.87506,1.89532,1.906578,1.923595,1.938127,1.952247,1.960927,1.970965,1.97697,1.978629,1.976631,1.970899,1.961411,1.925289,1.832072,1.679865,1.468677,1.20229,0.9015912,0.7207891,0.6598778,0.7188975,0.8959295,1.194805,1.465126,1.674606,1.823258,1.911119,1.940131,1.940887,1.937464,1.933839,1.930083,1.922422,1.91471,1.906966,1.901093,1.897103,1.894989,1.89474,1.894506,1.89432,1.898029,1.901839,1.909533,1.917279,1.925034,1.930862,1.938568,1.942433,1.948171,1.951988,1.959602,1.96722,1.976747,1.99008,2.003415,2.014868,2.022549,2.026471,2.028562,2.02696,2.023658,2.022619,2.02012,2.020002,2.018348,2.018793,2.019114,2.01636,2.014319,2.011229,2.00923,2.004793,2.004793,2.005477,2.01063,2.018368,2.026773,2.032979,2.037013,2.038878,2.036715,2.03251,2.028274,2.022203,2.018152,2.01423,2.010411,2.008554,2.004803,2.001045,1.995358,1.991559,1.987745,1.983917,1.981989,1.981951,1.985715,1.99138,1.998943,2.006499,2.010257,2.01213,2.012164,2.012329,2.008955,1.998378,1.984506,1.96155,1.935032,1.902674,1.885038,1.877709,1.883557,1.902721,1.93519,1.963756,1.98268,1.995788,2.001164,1.99685,1.990467,1.985726,1.984459,1.9828,1.984673,1.988315,1.990162,1.988483,1.987207,1.982532,1.976288,1.968347,1.958615,1.947051,1.931722,1.912601,1.893474,1.878142,1.872323,1.876008,1.889203,1.910002,1.934598,1.953477,1.968547,1.977903,1.985357,1.987102,1.988859,1.988727,1.988602,1.98659,1.982688,1.978799,1.976801,1.974785,1.972746,1.972587,1.972422,1.972262,1.97211,1.97197,1.971836,1.971709,1.969695,1.963877,1.95427,1.940858,1.921746,1.900737,1.887296,1.881435,1.883142,1.894321,1.913096,1.931885,1.943408,1.952556,1.951195,1.91819,1.907834,1.866764,1.862998,1.820589,1.793165,1.780138,1.740169,1.711681,1.698158,1.665115,1.659062,1.643164,1.646405,1.644659,1.642821,1.642648,1.634469,1.63439,1.627886,1.631059,1.637402,1.64046,1.656285,1.654438,1.670173,1.669947,1.677797,1.682469,1.690375,1.691888,1.696566,1.717309,1.707478,1.737714,1.703293,1.698391,1.698024,1.64823,1.619181,1.592618,1.565363,1.559516,1.538967,1.568741,1.589597,1.6165,1.632137,1.62361,1.628656,1.623121,1.579714,1.477567,1.318559,1.10075,0.8240938,0.5415734,0.3176296,0.1523221,0.04575258,0.0137672,0.009235742,0.006194518,0.004153907,0.002785147,0.001867258,0.00125179,0.0008391498,0.0005625288,0.0003770834,0.0002527727,0.0001694369,0.0001135665,0.0001693891,0.0002526224,0.0003767165,0.0005617398,0.0008376256,0.001249141,0.001863149,0.002779517,0.004147306,0.006188768,0.009234796,0,0.1624235,0.3345101,0.5659337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001252357,0.00186852,0.002787919,0.00415914,0.006203517,0.009250452,0.01378864,0.09546103,0.452756,0.8098494,1.16722,1.47464,1.794089,1.797255,1.756952,1.720787,1.721976,1.704352,1.709854,1.718116,1.722298,1.769261,1.76849,1.881628,1.871488,1.886129,1.900645,1.91029,1.938541,1.94091,1.952154,1.961941,1.971615,1.981082,1.990163,1.980451,1.970867,1.961343,1.951848,1.942385,1.79966,1.498925,1.198221,0.897496,0.5966429,0.2955534,0.5890554,0.8899602,1.192666,1.4935,1.796351,1.941261,1.941538,1.940076,1.94084,1.939353,1.93956,1.931994,1.922434,1.914744,1.907024,1.899277,1.895285,1.895056,1.892902,1.892662,1.892463,1.892342,1.901883,1.909587,1.917326,1.925069,1.932792,1.938565,1.944296,1.948101,1.951897,1.955693,1.961394,1.976626,1.989965,2.003315,2.01669,2.030098,2.032117,2.030392,2.026839,2.023426,2.022168,2.019463,2.0193,2.017551,2.017878,2.016353,2.015735,2.013585,2.01037,2.008451,2.004179,2.000481,2.001387,2.008896,2.018933,2.027617,2.035955,2.045858,2.043818,2.037628,2.033188,2.028713,2.022411,2.018202,2.014231,2.012305,2.00853,2.004779,2.001023,1.997237,1.991523,1.987704,1.98197,1.976226,1.976193,1.983783,1.991365,1.998942,2.006512,2.014094,2.01406,2.014073,2.012285,2.012608,2.011394,1.995587,1.965142,1.932997,1.902646,1.871799,1.838092,1.870048,1.902157,1.934285,1.966408,1.99854,2.00958,2.003371,1.995227,1.988937,1.982481,1.975704,1.97986,1.983757,1.987562,1.989525,1.993617,1.990585,1.984197,1.976148,1.970144,1.964218,1.954549,1.933503,1.914377,1.893345,1.872311,1.851277,1.860685,1.885312,1.909929,1.93453,1.959121,1.979907,1.981669,1.985332,1.987085,1.990741,1.992503,1.990474,1.986555,1.982642,1.978737,1.974823,1.972793,1.972636,1.972464,1.97229,1.972121,1.973858,1.973711,1.971672,1.971543,1.971421,1.971302,1.965494,1.944492,1.923493,1.900595,1.879577,1.858546,1.873534,1.894194,1.912963,1.933646,1.944599,1.965718,1.915723,1.898665,1.873826,1.835988,1.82269,1.782214,1.759692,1.737186,1.700601,1.685007,1.649178,1.637526,1.617085,1.609109,1.623444,1.62132,1.633381,1.634638,1.632897,1.628027,1.62969,1.634639,1.631411,1.644156,1.650338,1.646788,1.65756,1.66687,1.668224,1.677629,1.69349,1.688545,1.707728,1.72998,1.731362,1.763316,1.764647,1.784788,1.74544,1.679246,1.647946,1.607731,1.600885,1.587587,1.593767,1.618173,1.610781,1.629568,1.631625,1.628544,1.628187,1.622681,1.579273,1.477227,1.318277,1.100563,0.8239732,0.5414931,0.3175888,0.1523031,0.04574742,0.01376607,0.00923346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1623829,0.3343914,0.5656628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002786737,0.004157368,0.006202098,0.009251631,0.01379824,0.01379043,0.09547448,0.4482384,0.8004941,1.1523,1.489957,1.854876,1.838663,1.798152,1.750808,1.754899,1.721441,1.726856,1.740044,1.741261,1.788115,1.79409,1.891097,1.881675,1.889586,1.916153,1.926455,1.950052,1.953137,1.958593,1.966171,1.971853,1.977386,1.982584,1.978533,1.972718,1.966959,1.961226,1.9555,1.865999,1.673701,1.481434,1.287273,1.095006,0.9027206,1.089372,1.281724,1.47409,1.666518,1.859025,1.946866,1.939558,1.93241,1.925569,1.918367,1.910951,1.914848,1.918668,1.922468,1.926246,1.929978,1.929817,1.92578,1.921718,1.917667,1.915554,1.911609,1.907793,1.904035,1.902213,1.898486,1.894731,1.902356,1.913741,1.927012,1.938374,1.951652,1.963054,1.976405,1.987881,1.999381,2.012803,2.024337,2.028278,2.030342,2.030545,2.030841,2.031325,2.03215,2.029633,2.027358,2.025241,2.025184,2.022416,2.020422,2.017624,2.016275,2.014567,2.011525,2.013061,2.019264,2.026045,2.033324,2.04018,2.046505,2.042376,2.03578,2.028942,2.020136,2.013365,2.005017,1.989466,1.974131,1.96079,1.945576,1.932267,1.939924,1.95138,1.962826,1.974265,1.985706,1.993324,1.995217,1.997112,1.99901,1.99899,2.000875,2.000847,2.002753,2.002829,2.003068,2.003654,1.995409,1.976407,1.95575,1.93691,1.915663,1.895287,1.915248,1.937156,1.95714,1.979056,1.999143,2.006042,2.001672,1.997404,1.993149,1.9888,1.984214,1.984954,1.987411,1.987895,1.988426,1.991031,1.978745,1.959172,1.939769,1.920464,1.901217,1.883919,1.878115,1.874228,1.870342,1.866456,1.86257,1.875796,1.900426,1.923142,1.945848,1.968549,1.987443,1.989215,1.990983,1.994647,1.996409,1.998167,1.988529,1.971301,1.955973,1.940642,1.925307,1.911858,1.907887,1.903906,1.899927,1.895948,1.89198,1.895621,1.901169,1.906729,1.912292,1.917867,1.915866,1.896781,1.877705,1.858629,1.839533,1.820423,1.839214,1.862459,1.89194,1.918329,1.91559,1.925652,1.881476,1.868305,1.840587,1.808283,1.79204,1.742893,1.716695,1.682815,1.632521,1.616918,1.58006,1.57602,1.568437,1.565208,1.583837,1.590741,1.610911,1.607428,1.612179,1.607447,1.61257,1.618119,1.611926,1.611866,1.61478,1.61736,1.617803,1.642698,1.642419,1.67083,1.702665,1.71553,1.757276,1.763435,1.787427,1.804862,1.812813,1.82219,1.689993,1.646553,1.589457,1.545465,1.569008,1.523813,1.523233,1.522859,1.524649,1.532347,1.534406,1.534576,1.53292,1.527393,1.485778,0,0,0,0,0,0,0,0,0.009232454,0.006189962,0.004149887,0.002781927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152793,0.313275,0.5329514,0.8059434,1.067709,1.272521,1.421696,0.01375429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006199403,0.009248177,0.01379654,0.02103909,0.01378907,0.09357104,0.4425619,0.7910767,1.13728,1.483875,1.83281,1.860487,1.873813,1.806561,1.789994,1.766883,1.751748,1.76826,1.763381,1.811875,1.830852,1.894099,1.88658,1.888379,1.926751,1.934412,1.958275,1.963017,1.964443,1.968059,1.969846,1.973464,1.97489,1.974648,1.972617,1.972528,1.972459,1.970461,1.93227,1.846467,1.762576,1.67869,1.592933,1.509182,1.589256,1.671344,1.755373,1.837546,1.921635,1.954311,1.939414,1.924657,1.910196,1.895376,1.88226,1.897632,1.912942,1.930139,1.945409,1.960642,1.96434,1.956525,1.950579,1.942729,1.93681,1.929041,1.913759,1.900432,1.885224,1.871921,1.85668,1.864251,1.885101,1.905935,1.924861,1.945711,1.96471,1.974278,1.985797,1.997344,2.008905,2.020475,2.026332,2.030284,2.034249,2.036361,2.040494,2.042909,2.039858,2.036951,2.03417,2.031577,2.028443,2.026627,2.02629,2.023768,2.022872,2.022524,2.02285,2.027748,2.033171,2.039034,2.04248,2.047139,2.040923,2.032008,2.022766,2.013472,2.004337,1.989943,1.96471,1.937864,1.913048,1.886371,1.861599,1.882607,1.911231,1.937939,1.966563,1.995213,2.010529,2.004879,2.001163,1.997458,1.991827,1.988077,1.990001,1.991904,1.993838,1.995881,1.998193,1.995408,1.985626,1.978111,1.970567,1.96058,1.951109,1.96156,1.971542,1.981359,1.991176,2.001168,2.003965,2.001466,1.999161,1.996929,1.994669,1.992286,1.989683,1.988883,1.988046,1.987246,1.986547,1.966992,1.934286,1.901685,1.871042,1.838509,1.811707,1.824926,1.836243,1.849457,1.860761,1.873963,1.892856,1.913649,1.934452,1.955255,1.977959,1.994954,1.996722,1.998492,2.000247,2.002,2.003768,1.984632,1.957899,1.929262,1.902519,1.873867,1.850907,1.843129,1.835344,1.827565,1.819788,1.812014,1.819443,1.830673,1.841919,1.851272,1.862542,1.866244,1.849079,1.831928,1.814778,1.799505,1.782321,1.806824,1.82969,1.870977,1.874533,1.885298,1.884568,1.842497,1.834917,1.799747,1.781177,1.760379,1.706179,1.681417,1.631486,1.585592,1.558734,1.525328,1.524462,1.523197,1.532479,1.550803,1.570195,1.580767,1.57743,1.579093,1.582479,1.583076,1.588287,1.591764,1.575884,1.58512,1.593912,1.591468,1.630338,1.640807,1.69593,1.721436,1.760152,1.797062,1.804965,1.828859,1.849823,1.856174,1.588861,1.560467,1.526948,1.444238,1.3833,1.413175,1.358045,1.337035,1.332913,1.337385,1.342382,1.344419,1.3427,0,0,0,0,0,0,0,0,0,0,0,0,0.004148686,0.002781027,0.001863921,0.001249206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9354218,0,1.245135,1.325518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009244711,0.01379139,0.02103288,0.0137867,0.09166238,0.4349501,0.7777836,1.120246,1.462499,1.804695,1.861849,1.872452,1.872234,1.831553,1.847274,1.800054,1.810385,1.807157,1.838726,1.876475,1.87206,1.887512,1.900728,1.926711,1.938015,1.965808,1.97047,1.969634,1.969302,1.969161,1.969054,1.968906,1.972568,1.97435,1.976118,1.977892,1.979643,1.983268,1.984955,1.988517,1.990195,1.993825,1.995667,1.990155,1.986685,1.981399,1.97614,1.970791,1.957791,1.939103,1.920541,1.902266,1.883637,1.866725,1.889755,1.912738,1.935699,1.960542,1.983456,1.98912,1.981368,1.971684,1.963904,1.956128,1.946474,1.92354,1.89874,1.87395,1.851063,1.826246,1.833774,1.860311,1.886828,1.911444,1.937989,1.960778,1.970343,1.979952,1.987687,1.997352,2.007024,2.014782,2.022534,2.030289,2.038067,2.045909,2.051911,2.048449,2.045037,2.039759,2.036386,2.032882,2.031155,2.031219,2.03121,2.031231,2.029605,2.030412,2.03375,2.037552,2.04175,2.043482,2.046354,2.038162,2.025242,2.013875,2.000542,1.989315,1.970976,1.939951,1.907341,1.876774,1.846256,1.815742,1.84628,1.884439,1.922604,1.960804,2.00099,2.020294,2.011086,2.003858,1.994742,1.985591,1.978257,1.98031,1.984165,1.986055,1.989841,1.993695,1.993981,1.994383,1.993734,1.995193,1.99639,1.994884,1.997596,1.997782,1.997762,1.997747,1.999867,1.998744,1.998176,1.99785,1.995721,1.995516,1.995272,1.991144,1.986977,1.984713,1.980587,1.976552,1.953601,1.915538,1.875632,1.837627,1.799567,1.76902,1.793583,1.816148,1.840567,1.863069,1.88749,1.906243,1.92505,1.942002,1.958972,1.975954,1.989137,1.990899,1.990749,1.990595,1.990451,1.990317,1.967373,1.934927,1.902484,1.870034,1.837575,1.810809,1.801132,1.791454,1.781786,1.772112,1.762441,1.76987,1.782997,1.79614,1.809294,1.822468,1.828085,1.812851,1.797628,1.782396,1.769047,1.75232,1.782107,1.795262,1.830751,1.825348,1.846074,1.845526,1.812347,1.807601,1.775841,1.761765,1.747392,1.696317,1.657071,1.613488,1.556541,1.521879,1.488375,1.491993,1.496882,1.510738,1.525906,1.550004,1.551239,1.548064,1.54216,1.56289,1.558051,1.574273,1.584033,1.580774,1.588237,1.589063,1.591091,1.614946,1.615384,1.647684,1.666917,1.683455,1.726525,1.7369,1.542192,1.589555,1.607591,1.561269,1.506642,1.435931,1.309768,1.199677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001248176,0.0008365741,0.0005605556,0.0003756707,0.0002517909,0.000168772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
