33
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424
0,1.000208e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000208e-07
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000906e-05,1.001726e-05,1.002142e-05,1.002548e-05,1.00283e-05,1.003041e-05,1.003167e-05,1.003199e-05,1.003132e-05,1.002991e-05,1.002781e-05,1.002691e-05,1.002621e-05,1.002663e-05,1.002758e-05,1.002635e-05,1.002603e-05,1.002535e-05,1.002477e-05,1.002461e-05,1.002444e-05,1.002491e-05,1.002603e-05,1.002789e-05,1.003137e-05,1.00335e-05,1.00355e-05,1.003659e-05,1.003665e-05,1.00351e-05,1.003494e-05,1.003542e-05,1.003642e-05,1.003762e-05,1.003916e-05,1.004081e-05,1.004304e-05,1.004401e-05,1.004421e-05,1.004389e-05,1.004316e-05,1.004191e-05,1.004011e-05,1.003774e-05,1.003497e-05,1.003229e-05,1.002996e-05,1.002865e-05,1.002825e-05,1.00288e-05,1.003027e-05,1.003274e-05,1.003569e-05,1.003853e-05,1.004088e-05,1.00426e-05,1.004365e-05,1.004427e-05,1.004462e-05,1.004479e-05,1.004488e-05,1.004487e-05,1.004479e-05,1.004471e-05,1.004456e-05,1.004439e-05,1.00442e-05,1.004393e-05,1.004377e-05,1.004378e-05,1.004397e-05,1.004442e-05,1.004504e-05,1.004581e-05,1.004653e-05,1.004719e-05,1.004775e-05,1.004819e-05,1.004853e-05,1.004887e-05,1.004917e-05,1.004952e-05,1.004982e-05,1.005015e-05,1.00505e-05,1.005082e-05,1.005108e-05,1.00513e-05,1.005145e-05,1.005156e-05,1.005168e-05,1.005186e-05,1.005216e-05,1.005253e-05,1.0053e-05,1.005353e-05,1.005399e-05,1.005429e-05,1.005439e-05,1.005426e-05,1.005398e-05,1.005365e-05,1.005335e-05,1.005314e-05,1.005366e-05,1.005422e-05,1.005473e-05,1.005512e-05,1.00554e-05,1.005553e-05,1.005556e-05,1.005551e-05,1.005543e-05,1.005539e-05,1.005542e-05,1.005549e-05,1.005561e-05,1.005565e-05,1.005558e-05,1.005548e-05,1.005532e-05,1.005512e-05,1.005494e-05,1.005472e-05,1.005458e-05,1.005444e-05,1.005434e-05,1.005431e-05,1.005424e-05,1.005411e-05,1.005391e-05,1.005361e-05,1.005323e-05,1.005276e-05,1.005223e-05,1.005166e-05,1.005105e-05,1.005038e-05,1.004966e-05,1.004878e-05,1.004762e-05,1.004584e-05,1.004315e-05,1.004222e-05,1.004221e-05,1.004242e-05,1.004263e-05,1.004266e-05,1.004249e-05,1.004207e-05,1.004157e-05,1.004103e-05,1.00405e-05,1.004002e-05,1.003959e-05,1.003914e-05,1.003873e-05,1.003823e-05,1.003763e-05,1.003697e-05,1.00362e-05,1.003534e-05,1.003445e-05,1.003349e-05,1.003255e-05,1.003155e-05,1.003064e-05,1.002988e-05,1.002934e-05,1.002905e-05,1.002901e-05,1.002911e-05,1.002934e-05,1.002958e-05,1.002982e-05,1.003005e-05,1.003025e-05,1.00304e-05,1.00305e-05,1.00305e-05,1.003042e-05,1.003023e-05,1.002993e-05,1.002958e-05,1.002916e-05,1.002867e-05,1.002817e-05,1.002765e-05,1.002714e-05,1.002661e-05,1.002605e-05,1.00255e-05,1.002492e-05,1.002432e-05,1.002371e-05,1.002304e-05,1.002234e-05,1.002155e-05,1.002071e-05,1.001993e-05,1.001918e-05,1.001855e-05,1.001811e-05,1.001773e-05,1.001752e-05,1.001719e-05,1.001672e-05,1.001619e-05,1.001536e-05,1.001433e-05,1.00134e-05,1.001224e-05,1.001148e-05,1.001054e-05,1.000975e-05,1.000938e-05,1.000887e-05,1.000828e-05,1.000798e-05,1.000744e-05,1.000721e-05,1.000675e-05,1.000628e-05,1.000605e-05,1.000567e-05,1.000524e-05,1.000493e-05,1.000448e-05,1.000414e-05,1.000382e-05,1.000359e-05,1.000342e-05,1.000333e-05,1.000321e-05,1.000316e-05,1.000313e-05,1.000318e-05,1.000329e-05,1.000338e-05,1.000348e-05,1.000362e-05,1.000366e-05,1.000365e-05,1.000352e-05,1.000321e-05,1.000292e-05,1.000261e-05,1.0002e-05,1.00016e-05,1.000148e-05,1.000114e-05,1.000134e-05,1.000142e-05,1.000219e-05,1.000336e-05,1.000418e-05,1.000541e-05,1.000671e-05,1.00075e-05,1.000821e-05,1.000841e-05,1.000762e-05,1.000629e-05,1.000426e-05,1.000229e-05,1.000105e-05,1.00006e-05,1.000161e-05,1.000339e-05,1.000514e-05,1.000678e-05,1.000811e-05,1.000915e-05,1.000979e-05,1.00099e-05,1.000991e-05,1.001008e-05,1.001e-05,1.001023e-05,1.001029e-05,1.001065e-05,1.001127e-05,1.001183e-05,1.001276e-05,1.001395e-05,1.001512e-05,1.001648e-05,1.001755e-05,1.001834e-05,1.001858e-05,1.001831e-05,1.001761e-05,1.001663e-05,1.001534e-05,1.001342e-05,1.001242e-05,1.001233e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.001605e-05,1.002382e-05,1.002726e-05,1.002935e-05,1.003061e-05,1.003113e-05,1.003089e-05,1.003014e-05,1.002873e-05,1.002798e-05,1.002786e-05,1.002844e-05,1.002946e-05,1.002909e-05,1.002757e-05,1.002637e-05,1.002554e-05,1.00251e-05,1.002486e-05,1.002518e-05,1.002613e-05,1.002791e-05,1.003136e-05,1.003353e-05,1.003565e-05,1.003638e-05,1.003622e-05,1.003505e-05,1.003506e-05,1.003579e-05,1.003705e-05,1.003853e-05,1.004089e-05,1.004233e-05,1.004342e-05,1.004401e-05,1.004407e-05,1.004375e-05,1.004308e-05,1.004195e-05,1.004028e-05,1.003801e-05,1.00353e-05,1.003256e-05,1.003022e-05,1.002884e-05,1.002841e-05,1.002903e-05,1.003057e-05,1.003302e-05,1.00359e-05,1.003865e-05,1.004085e-05,1.004239e-05,1.004331e-05,1.004386e-05,1.004415e-05,1.004431e-05,1.00444e-05,1.004441e-05,1.004438e-05,1.004432e-05,1.004422e-05,1.004408e-05,1.004391e-05,1.004367e-05,1.004349e-05,1.004346e-05,1.004363e-05,1.004403e-05,1.004462e-05,1.004532e-05,1.004601e-05,1.004663e-05,1.004715e-05,1.004756e-05,1.00479e-05,1.004821e-05,1.004854e-05,1.00489e-05,1.004925e-05,1.004962e-05,1.005001e-05,1.005036e-05,1.005066e-05,1.00509e-05,1.005108e-05,1.005121e-05,1.005136e-05,1.005155e-05,1.005183e-05,1.005221e-05,1.005267e-05,1.005319e-05,1.005364e-05,1.005394e-05,1.005404e-05,1.005393e-05,1.005368e-05,1.005338e-05,1.005307e-05,1.005285e-05,1.005337e-05,1.005393e-05,1.005444e-05,1.005483e-05,1.005511e-05,1.005524e-05,1.005525e-05,1.005519e-05,1.00551e-05,1.005503e-05,1.005502e-05,1.005507e-05,1.005514e-05,1.005514e-05,1.005507e-05,1.005496e-05,1.005481e-05,1.005465e-05,1.00545e-05,1.005434e-05,1.005421e-05,1.005409e-05,1.005399e-05,1.005392e-05,1.005383e-05,1.005369e-05,1.005346e-05,1.005312e-05,1.00527e-05,1.005221e-05,1.005166e-05,1.005109e-05,1.00505e-05,1.004988e-05,1.004921e-05,1.004835e-05,1.004701e-05,1.004435e-05,1.004262e-05,1.004195e-05,1.004192e-05,1.00421e-05,1.004229e-05,1.00423e-05,1.004212e-05,1.004172e-05,1.00412e-05,1.004065e-05,1.004012e-05,1.003963e-05,1.003917e-05,1.003873e-05,1.003826e-05,1.003772e-05,1.003707e-05,1.003628e-05,1.003539e-05,1.003445e-05,1.003349e-05,1.003255e-05,1.003165e-05,1.003079e-05,1.003003e-05,1.00294e-05,1.002896e-05,1.002874e-05,1.002874e-05,1.002889e-05,1.002914e-05,1.002938e-05,1.002961e-05,1.002981e-05,1.002998e-05,1.00301e-05,1.003017e-05,1.003013e-05,1.002998e-05,1.002972e-05,1.002934e-05,1.002892e-05,1.002842e-05,1.002791e-05,1.002738e-05,1.002685e-05,1.002631e-05,1.002575e-05,1.002519e-05,1.002463e-05,1.002404e-05,1.002344e-05,1.002282e-05,1.002214e-05,1.002144e-05,1.002063e-05,1.00198e-05,1.001899e-05,1.001821e-05,1.001758e-05,1.00171e-05,1.001674e-05,1.001651e-05,1.001617e-05,1.001572e-05,1.001514e-05,1.001425e-05,1.001319e-05,1.001217e-05,1.001106e-05,1.001024e-05,1.000935e-05,1.000867e-05,1.000826e-05,1.000779e-05,1.00074e-05,1.000718e-05,1.000704e-05,1.000686e-05,1.00065e-05,1.000612e-05,1.000559e-05,1.000492e-05,1.000447e-05,1.000417e-05,1.000394e-05,1.000375e-05,1.000364e-05,1.000355e-05,1.000344e-05,1.000334e-05,1.000313e-05,1.0003e-05,1.000286e-05,1.000283e-05,1.000287e-05,1.000296e-05,1.000303e-05,1.000316e-05,1.000333e-05,1.000333e-05,1.000341e-05,1.00031e-05,1.000285e-05,1.00025e-05,1.000187e-05,1.000145e-05,1.000121e-05,1.00007e-05,1.000058e-05,1.000064e-05,1.000131e-05,1.000222e-05,1.000314e-05,1.000417e-05,1.000514e-05,1.000597e-05,1.000664e-05,1.000677e-05,1.000614e-05,1.000488e-05,1.00031e-05,1.000135e-05,1.000023e-05,1.000017e-05,1.000118e-05,1.000246e-05,1.000399e-05,1.000545e-05,1.000722e-05,1.000838e-05,1.000904e-05,1.000946e-05,1.000958e-05,1.000954e-05,1.000966e-05,1.000972e-05,1.001e-05,1.001034e-05,1.001076e-05,1.001148e-05,1.001234e-05,1.001332e-05,1.001452e-05,1.00157e-05,1.001676e-05,1.001742e-05,1.00176e-05,1.001735e-05,1.001677e-05,1.001618e-05,0,1.001104e-05,1.001065e-05,1.001072e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00268e-05,1.002781e-05,1.002891e-05,1.002976e-05,1.003027e-05,1.003054e-05,1.003057e-05,1.003003e-05,1.002959e-05,1.003016e-05,1.003114e-05,1.00323e-05,1.003253e-05,1.003043e-05,1.002854e-05,1.002713e-05,1.002634e-05,1.002581e-05,1.002588e-05,1.002659e-05,1.002821e-05,1.003157e-05,1.00337e-05,1.003569e-05,1.003617e-05,1.00354e-05,1.00353e-05,1.003582e-05,1.003705e-05,1.00392e-05,1.004061e-05,1.004193e-05,1.004291e-05,1.004364e-05,1.004406e-05,1.004401e-05,1.004369e-05,1.004311e-05,1.004223e-05,1.00409e-05,1.003879e-05,1.003603e-05,1.003324e-05,1.003084e-05,1.002922e-05,1.002871e-05,1.002943e-05,1.003113e-05,1.003356e-05,1.003642e-05,1.003916e-05,1.004116e-05,1.00423e-05,1.004295e-05,1.004337e-05,1.004361e-05,1.004377e-05,1.004385e-05,1.004388e-05,1.004391e-05,1.004393e-05,1.004392e-05,1.004382e-05,1.004364e-05,1.004341e-05,1.004323e-05,1.004313e-05,1.004322e-05,1.004362e-05,1.004418e-05,1.00448e-05,1.004543e-05,1.004601e-05,1.004648e-05,1.004684e-05,1.004715e-05,1.004745e-05,1.004778e-05,1.004814e-05,1.004858e-05,1.004901e-05,1.004945e-05,1.004986e-05,1.005024e-05,1.005051e-05,1.005072e-05,1.005089e-05,1.005105e-05,1.005125e-05,1.005151e-05,1.005191e-05,1.005238e-05,1.00529e-05,1.005336e-05,1.005371e-05,1.005379e-05,1.005367e-05,1.005345e-05,1.005315e-05,1.005282e-05,1.00526e-05,1.005314e-05,1.005372e-05,1.005422e-05,1.005462e-05,1.005492e-05,1.005502e-05,1.005499e-05,1.00549e-05,1.005477e-05,1.005467e-05,1.005461e-05,1.005462e-05,1.005465e-05,1.005461e-05,1.00545e-05,1.005437e-05,1.005424e-05,1.005413e-05,1.005403e-05,1.005394e-05,1.005384e-05,1.005374e-05,1.005364e-05,1.005354e-05,1.005342e-05,1.005326e-05,1.005302e-05,1.005261e-05,1.005212e-05,1.005157e-05,1.0051e-05,1.005041e-05,1.004984e-05,1.004926e-05,1.004868e-05,1.004797e-05,1.004691e-05,1.004519e-05,1.004261e-05,1.004173e-05,1.004164e-05,1.004179e-05,1.004199e-05,1.004198e-05,1.004173e-05,1.004131e-05,1.004078e-05,1.004023e-05,1.00397e-05,1.003922e-05,1.003876e-05,1.003831e-05,1.003782e-05,1.003724e-05,1.003647e-05,1.00355e-05,1.003442e-05,1.003333e-05,1.003226e-05,1.00313e-05,1.003049e-05,1.002982e-05,1.002925e-05,1.002879e-05,1.002846e-05,1.002837e-05,1.002847e-05,1.002868e-05,1.002891e-05,1.002918e-05,1.002939e-05,1.002955e-05,1.002965e-05,1.002975e-05,1.002977e-05,1.002971e-05,1.002944e-05,1.002904e-05,1.002857e-05,1.002804e-05,1.002748e-05,1.002692e-05,1.002635e-05,1.002578e-05,1.00252e-05,1.00246e-05,1.002401e-05,1.002343e-05,1.002282e-05,1.002222e-05,1.002159e-05,1.002092e-05,1.002021e-05,1.001937e-05,1.001851e-05,1.001764e-05,1.00168e-05,1.00161e-05,1.001563e-05,1.001529e-05,1.001505e-05,1.00147e-05,1.001424e-05,1.001363e-05,1.001258e-05,1.001159e-05,1.001056e-05,1.000952e-05,1.000867e-05,1.000789e-05,1.000737e-05,1.000709e-05,1.0007e-05,1.0007e-05,1.000716e-05,1.000851e-05,1.000864e-05,1.000837e-05,1.000779e-05,1.000653e-05,1.000438e-05,1.000361e-05,1.000339e-05,1.000345e-05,1.000372e-05,1.000413e-05,1.000426e-05,1.000426e-05,1.000407e-05,1.000364e-05,1.000309e-05,1.000275e-05,1.000253e-05,1.000252e-05,1.000263e-05,1.000273e-05,1.0003e-05,1.000329e-05,1.000349e-05,1.000376e-05,1.000375e-05,1.000361e-05,1.000304e-05,1.000233e-05,1.000192e-05,1.000234e-05,1.000073e-05,1.000023e-05,1.000026e-05,1.000079e-05,1.000145e-05,1.000217e-05,1.000295e-05,1.000372e-05,1.00048e-05,1.000562e-05,1.000582e-05,1.000552e-05,1.000432e-05,1.000274e-05,1.000108e-05,9.999862e-06,9.99985e-06,1.000072e-05,1.000179e-05,1.000286e-05,1.000361e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00099e-05,1.000967e-05,1.000986e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0028e-05,1.002812e-05,1.002847e-05,1.00289e-05,1.00294e-05,1.003004e-05,1.003046e-05,1.003065e-05,1.003179e-05,1.003339e-05,1.003484e-05,1.003571e-05,1.003444e-05,1.003176e-05,1.002993e-05,1.00288e-05,1.002776e-05,1.002745e-05,1.002785e-05,1.002914e-05,1.003218e-05,1.00341e-05,1.003586e-05,1.003654e-05,1.003688e-05,1.003746e-05,1.003824e-05,1.003935e-05,1.004053e-05,1.004152e-05,1.004244e-05,1.004318e-05,1.004374e-05,1.004409e-05,1.004409e-05,1.00439e-05,1.00435e-05,1.004288e-05,1.004188e-05,1.00402e-05,1.003791e-05,1.003549e-05,1.003326e-05,1.003156e-05,1.003079e-05,1.003154e-05,1.003324e-05,1.003541e-05,1.003779e-05,1.003995e-05,1.004142e-05,1.004218e-05,1.004259e-05,1.004284e-05,1.004298e-05,1.004307e-05,1.004321e-05,1.004336e-05,1.004352e-05,1.004368e-05,1.00438e-05,1.00438e-05,1.00437e-05,1.004353e-05,1.004338e-05,1.004329e-05,1.00433e-05,1.004353e-05,1.004385e-05,1.004423e-05,1.004462e-05,1.004501e-05,1.004537e-05,1.004569e-05,1.004601e-05,1.004633e-05,1.004669e-05,1.00471e-05,1.004761e-05,1.004814e-05,1.004868e-05,1.004921e-05,1.004968e-05,1.005005e-05,1.005035e-05,1.005061e-05,1.005087e-05,1.005113e-05,1.005142e-05,1.005179e-05,1.005221e-05,1.005264e-05,1.005302e-05,1.005332e-05,1.005343e-05,1.00534e-05,1.005328e-05,1.005309e-05,1.005283e-05,1.005263e-05,1.005315e-05,1.005369e-05,1.005416e-05,1.005454e-05,1.00548e-05,1.005486e-05,1.005479e-05,1.005466e-05,1.005448e-05,1.005434e-05,1.005422e-05,1.00541e-05,1.005398e-05,1.005383e-05,1.005361e-05,1.005342e-05,1.005335e-05,1.005339e-05,1.005345e-05,1.005352e-05,1.005356e-05,1.005351e-05,1.005337e-05,1.005318e-05,1.005296e-05,1.005268e-05,1.005232e-05,1.005179e-05,1.005117e-05,1.005051e-05,1.004984e-05,1.004917e-05,1.00486e-05,1.004813e-05,1.004773e-05,1.004726e-05,1.004646e-05,1.004497e-05,1.004247e-05,1.004154e-05,1.00413e-05,1.004133e-05,1.004139e-05,1.004133e-05,1.004108e-05,1.00407e-05,1.004022e-05,1.003972e-05,1.003923e-05,1.003876e-05,1.00383e-05,1.003781e-05,1.003727e-05,1.003658e-05,1.003553e-05,1.003419e-05,1.003272e-05,1.003125e-05,1.00299e-05,1.002886e-05,1.002836e-05,1.002815e-05,1.002809e-05,1.002812e-05,1.002822e-05,1.002838e-05,1.002859e-05,1.002882e-05,1.002905e-05,1.002927e-05,1.002944e-05,1.002952e-05,1.002955e-05,1.002956e-05,1.002947e-05,1.002928e-05,1.002884e-05,1.002823e-05,1.002754e-05,1.002681e-05,1.002607e-05,1.002537e-05,1.002471e-05,1.002407e-05,1.002343e-05,1.002278e-05,1.002215e-05,1.002154e-05,1.002093e-05,1.002033e-05,1.00197e-05,1.001903e-05,1.001831e-05,1.001747e-05,1.001659e-05,1.001572e-05,1.001484e-05,1.001411e-05,1.001363e-05,1.001329e-05,1.001307e-05,1.001271e-05,1.001222e-05,1.001163e-05,1.001072e-05,1.000999e-05,1.000925e-05,1.000866e-05,1.000803e-05,1.000734e-05,1.000696e-05,1.000699e-05,1.000819e-05,1.000851e-05,1.000845e-05,1.000857e-05,1.000841e-05,1.000794e-05,1.00069e-05,1.00043e-05,1.000303e-05,1.000254e-05,1.000266e-05,1.000322e-05,1.000446e-05,1.000661e-05,1.000732e-05,1.000743e-05,1.000722e-05,1.000649e-05,1.000451e-05,1.000367e-05,1.000297e-05,1.000279e-05,1.000285e-05,1.000301e-05,1.000346e-05,1.000386e-05,1.000435e-05,1.000483e-05,1.000507e-05,1.000493e-05,1.000397e-05,1.000279e-05,1.000165e-05,1.000076e-05,9.99986e-06,9.999363e-06,9.999329e-06,9.99969e-06,1.000005e-05,1.000042e-05,1.000061e-05,1.000077e-05,1.000333e-05,1.000458e-05,1.000488e-05,0,0,0,0,0,0,0,0,1.000202e-05,1.000212e-05,1.000208e-05,1.000217e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000918e-05,1.000913e-05,1.000983e-05,1.001153e-05,1.001378e-05,1.001717e-05,1.002039e-05,1.001774e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
